doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5535,mpnet_most_similar,0,0.012,0.109,0.003
5536,mpnet_most_similar,0,0.017,0.349,0.007
5537,mpnet_most_similar,0,0.009,0.211,0.004
5538,mpnet_most_similar,0,0.019,0.175,0.004
5539,mpnet_most_similar,0,0.009,0.132,0.004
5540,mpnet_most_similar,0,0.001,0.08,0.003
5541,mpnet_most_similar,0,0.005,0.127,0.004
5542,mpnet_most_similar,0,0.029,0.282,0.004
5543,mpnet_most_similar,0,0.008,0.139,0.002
5544,mpnet_most_similar,0,0.027,0.367,0.007
5545,mpnet_most_similar,0,0.009,0.121,0.002
5546,mpnet_most_similar,0,0.001,0.132,0.003
5547,mpnet_most_similar,0,0.006,0.099,0.002
5548,mpnet_most_similar,0,0.005,0.111,0.003
5549,mpnet_most_similar,0,0.005,0.077,0.002
5550,mpnet_most_similar,0,0.007,0.131,0.003
5551,mpnet_most_similar,0,0.022,0.632,0.009
5552,mpnet_most_similar,0,0.031,0.322,0.006
5553,mpnet_most_similar,0,0.0,0.028,0.002
5554,mpnet_most_similar,0,0.001,0.121,0.003
5555,mpnet_most_similar,0,0.006,0.104,0.003
5556,mpnet_most_similar,0,0.01,0.078,0.003
5557,mpnet_most_similar,0,0.001,0.11,0.002
5558,mpnet_most_similar,0,0.001,0.119,0.002
5559,mpnet_most_similar,0,0.005,0.136,0.002
5560,mpnet_most_similar,0,0.013,0.106,0.003
5561,mpnet_most_similar,0,0.0,0.068,0.002
5562,mpnet_most_similar,0,0.004,0.094,0.002
5563,mpnet_most_similar,0,0.001,0.092,0.002
5564,mpnet_most_similar,0,0.025,0.195,0.004
5565,mpnet_most_similar,0,0.012,0.128,0.003
5566,mpnet_most_similar,0,0.004,0.085,0.002
5567,mpnet_most_similar,0,0.003,0.06,0.002
5568,mpnet_most_similar,0,0.012,0.131,0.002
5569,mpnet_most_similar,0,0.008,0.138,0.002
5570,mpnet_most_similar,0,0.008,0.083,0.002
5571,mpnet_most_similar,0,0.009,0.175,0.002
5572,mpnet_most_similar,0,0.005,0.114,0.002
5573,mpnet_most_similar,0,0.022,0.134,0.002
5574,mpnet_most_similar,0,0.017,0.139,0.002
5575,mpnet_most_similar,0,0.004,0.059,0.001
5576,mpnet_most_similar,0,0.006,0.088,0.002
5577,mpnet_most_similar,0,0.007,0.132,0.002
5578,mpnet_most_similar,0,0.004,0.08,0.002
5580,mpnet_most_similar,0,0.006,0.089,0.002
5581,mpnet_most_similar,0,0.009,0.077,0.002
5582,mpnet_most_similar,0,0.005,0.094,0.002
5583,mpnet_most_similar,0,0.017,0.23,0.004
5584,mpnet_most_similar,0,0.008,0.064,0.002
5585,mpnet_most_similar,0,0.021,0.36,0.004
5586,mpnet_most_similar,0,0.007,0.059,0.001
5587,mpnet_most_similar,0,0.008,0.088,0.002
5588,mpnet_most_similar,0,0.014,0.108,0.003
5589,mpnet_most_similar,0,0.02,0.062,0.001
5590,mpnet_most_similar,0,0.007,0.147,0.002
5591,mpnet_most_similar,0,0.023,0.118,0.002
5592,mpnet_most_similar,0,0.01,0.125,0.002
5593,mpnet_most_similar,0,0.02,0.208,0.003
5594,mpnet_most_similar,0,0.006,0.074,0.002
5595,mpnet_most_similar,0,0.018,0.123,0.002
5596,mpnet_most_similar,0,0.001,0.062,0.002
5597,mpnet_most_similar,0,0.001,0.095,0.003
5598,mpnet_most_similar,0,0.005,0.09,0.002
5599,mpnet_most_similar,0,0.001,0.075,0.002
5600,mpnet_most_similar,0,0.004,0.07,0.001
5601,mpnet_most_similar,0,0.005,0.094,0.002
5602,mpnet_most_similar,0,0.011,0.105,0.002
5603,mpnet_most_similar,0,0.021,0.243,0.003
5604,mpnet_most_similar,0,0.001,0.067,0.001
5605,mpnet_most_similar,0,0.001,0.072,0.001
5606,mpnet_most_similar,0,0.013,0.245,0.004
5607,mpnet_most_similar,0,0.005,0.103,0.002
5608,mpnet_most_similar,0,0.01,0.122,0.002
5609,mpnet_most_similar,0,0.008,0.061,0.002
5610,mpnet_most_similar,0,0.004,0.063,0.001
5611,mpnet_most_similar,0,0.006,0.081,0.002
5612,mpnet_most_similar,0,0.001,0.087,0.002
5613,mpnet_most_similar,0,0.001,0.084,0.002
5614,mpnet_most_similar,0,0.002,0.056,0.001
5615,mpnet_most_similar,0,0.001,0.144,0.002
5616,mpnet_most_similar,0,0.02,0.151,0.004
5617,mpnet_most_similar,0,0.013,0.093,0.002
5618,mpnet_most_similar,0,0.01,0.091,0.002
5619,mpnet_most_similar,0,0.006,0.143,0.004
5620,mpnet_most_similar,0,0.007,0.135,0.003
5621,mpnet_most_similar,0,0.008,0.134,0.002
5622,mpnet_most_similar,0,0.007,0.062,0.002
5623,mpnet_most_similar,0,0.008,0.095,0.002
5624,mpnet_most_similar,0,0.003,0.067,0.002
5625,mpnet_most_similar,0,0.008,0.084,0.002
5626,mpnet_most_similar,0,0.014,0.151,0.002
5627,mpnet_most_similar,0,0.005,0.064,0.002
5628,mpnet_most_similar,0,0.01,0.114,0.002
5629,mpnet_most_similar,0,0.011,0.11,0.002
5630,mpnet_most_similar,0,0.001,0.054,0.001
5631,mpnet_most_similar,0,0.013,0.094,0.002
5632,mpnet_most_similar,0,0.004,0.088,0.002
5633,mpnet_most_similar,0,0.0,0.069,0.002
5634,mpnet_most_similar,0,0.002,0.062,0.002
5635,mpnet_most_similar,0,0.006,0.118,0.002
5636,mpnet_most_similar,0,0.013,0.155,0.003
5637,mpnet_most_similar,0,0.014,0.18,0.002
5638,mpnet_most_similar,0,0.0,0.05,0.002
5639,mpnet_most_similar,0,0.004,0.07,0.002
5640,mpnet_most_similar,0,0.007,0.073,0.002
5641,mpnet_most_similar,0,0.007,0.064,0.002
5642,mpnet_most_similar,0,0.007,0.099,0.002
5643,mpnet_most_similar,0,0.007,0.08,0.002
5644,mpnet_most_similar,0,0.015,0.173,0.002
5645,mpnet_most_similar,0,0.005,0.134,0.002
5646,mpnet_most_similar,0,0.001,0.076,0.002
5647,mpnet_most_similar,0,0.004,0.079,0.002
5648,mpnet_most_similar,0,0.036,0.238,0.003
5649,mpnet_most_similar,0,0.005,0.084,0.002
5650,mpnet_most_similar,0,0.012,0.232,0.003
5651,mpnet_most_similar,0,0.003,0.074,0.002
5652,mpnet_most_similar,0,0.023,0.135,0.002
5653,mpnet_most_similar,0,0.008,0.123,0.002
5654,mpnet_most_similar,0,0.004,0.064,0.001
5655,mpnet_most_similar,0,0.007,0.121,0.002
5656,mpnet_most_similar,0,0.01,0.103,0.002
5657,mpnet_most_similar,0,0.02,0.292,0.005
5658,mpnet_most_similar,0,0.007,0.056,0.001
5659,mpnet_most_similar,0,0.001,0.106,0.002
5660,mpnet_most_similar,0,0.003,0.069,0.001
5661,mpnet_most_similar,0,0.0,0.026,0.002
5662,mpnet_most_similar,0,0.01,0.121,0.002
5663,mpnet_most_similar,0,0.001,0.088,0.002
5664,mpnet_most_similar,0,0.019,0.13,0.003
5665,mpnet_most_similar,0,0.0,0.019,0.002
5666,mpnet_most_similar,0,0.004,0.089,0.003
5667,mpnet_most_similar,0,0.014,0.118,0.002
5668,mpnet_most_similar,0,0.023,0.18,0.002
5669,mpnet_most_similar,0,0.018,0.214,0.003
5670,mpnet_most_similar,0,0.014,0.092,0.002
5671,mpnet_most_similar,0,0.015,0.105,0.002
5672,mpnet_most_similar,0,0.01,0.143,0.002
5673,mpnet_most_similar,0,0.006,0.069,0.002
5674,mpnet_most_similar,0,0.005,0.101,0.002
5675,mpnet_most_similar,0,0.016,0.198,0.003
5676,mpnet_most_similar,0,0.01,0.126,0.002
5677,mpnet_most_similar,0,0.03,0.492,0.004
5678,mpnet_most_similar,0,0.001,0.22,0.009
5679,mpnet_most_similar,0,0.013,0.15,0.002
5680,mpnet_most_similar,0,0.011,0.133,0.002
5681,mpnet_most_similar,0,0.028,0.176,0.006
5682,mpnet_most_similar,0,0.015,0.143,0.003
5684,mpnet_most_similar,0,0.004,0.058,0.001
5685,mpnet_most_similar,0,0.013,0.203,0.003
5686,mpnet_most_similar,0,0.033,0.315,0.004
5687,mpnet_most_similar,0,0.0,0.073,0.002
5688,mpnet_most_similar,0,0.015,0.401,0.006
5689,mpnet_most_similar,0,0.0,0.067,0.002
5690,mpnet_most_similar,0,0.006,0.086,0.003
5691,mpnet_most_similar,0,0.007,0.108,0.002
5692,mpnet_most_similar,0,0.004,0.082,0.002
5693,mpnet_most_similar,0,0.014,0.106,0.003
5694,mpnet_most_similar,0,0.009,0.074,0.002
5695,mpnet_most_similar,0,0.001,0.117,0.002
5696,mpnet_most_similar,0,0.0,0.09,0.002
5697,mpnet_most_similar,0,0.008,0.111,0.002
5698,mpnet_most_similar,0,0.0,0.055,0.002
5699,mpnet_most_similar,0,0.006,0.083,0.002
5700,mpnet_most_similar,0,0.0,0.041,0.002
5701,mpnet_most_similar,0,0.015,0.203,0.003
5702,mpnet_most_similar,0,0.003,0.061,0.002
5703,mpnet_most_similar,0,0.006,0.064,0.002
5704,mpnet_most_similar,0,0.0,0.052,0.001
5705,mpnet_most_similar,0,0.004,0.082,0.002
5706,mpnet_most_similar,0,0.006,0.111,0.002
5707,mpnet_most_similar,0,0.007,0.076,0.003
5708,mpnet_most_similar,0,0.006,0.064,0.002
5709,mpnet_most_similar,0,0.007,0.073,0.002
5710,mpnet_most_similar,0,0.004,0.072,0.002
5711,mpnet_most_similar,0,0.016,0.206,0.003
5712,mpnet_most_similar,0,0.013,0.114,0.002
5713,mpnet_most_similar,0,0.005,0.101,0.002
5714,mpnet_most_similar,0,0.007,0.077,0.002
5715,mpnet_most_similar,0,0.006,0.113,0.002
5716,mpnet_most_similar,0,0.006,0.087,0.002
5717,mpnet_most_similar,0,0.017,0.247,0.005
5718,mpnet_most_similar,0,0.001,0.071,0.002
5719,mpnet_most_similar,0,0.02,0.336,0.005
5720,mpnet_most_similar,0,0.011,0.097,0.002
5721,mpnet_most_similar,0,0.027,0.216,0.003
5722,mpnet_most_similar,0,0.0,0.013,0.001
5723,mpnet_most_similar,0,0.008,0.095,0.002
5724,mpnet_most_similar,0,0.004,0.058,0.001
5725,mpnet_most_similar,0,0.007,0.078,0.002
5726,mpnet_most_similar,0,0.009,0.101,0.002
5727,mpnet_most_similar,0,0.012,0.123,0.002
5728,mpnet_most_similar,0,0.002,0.122,0.002
5729,mpnet_most_similar,0,0.009,0.074,0.002
5730,mpnet_most_similar,0,0.004,0.092,0.002
5731,mpnet_most_similar,0,0.001,0.13,0.002
5732,mpnet_most_similar,0,0.006,0.079,0.002
5733,mpnet_most_similar,0,0.007,0.085,0.002
5734,mpnet_most_similar,0,0.011,0.2,0.003
5736,mpnet_most_similar,0,0.002,0.067,0.002
5737,mpnet_most_similar,0,0.006,0.058,0.002
5738,mpnet_most_similar,0,0.001,0.076,0.002
5739,mpnet_most_similar,0,0.005,0.118,0.002
5740,mpnet_most_similar,0,0.007,0.192,0.003
5741,mpnet_most_similar,0,0.006,0.137,0.002
5742,mpnet_most_similar,0,0.011,0.114,0.002
5743,mpnet_most_similar,0,0.008,0.103,0.002
5744,mpnet_most_similar,0,0.006,0.065,0.002
5745,mpnet_most_similar,0,0.007,0.083,0.002
5746,mpnet_most_similar,0,0.0,0.055,0.002
5747,mpnet_most_similar,0,0.007,0.076,0.002
5748,mpnet_most_similar,0,0.005,0.074,0.001
5749,mpnet_most_similar,0,0.0,0.057,0.002
5750,mpnet_most_similar,0,0.006,0.105,0.002
5751,mpnet_most_similar,0,0.009,0.07,0.002
5752,mpnet_most_similar,0,0.008,0.114,0.002
5753,mpnet_most_similar,0,0.003,0.099,0.002
5754,mpnet_most_similar,0,0.003,0.069,0.002
5755,mpnet_most_similar,0,0.003,0.062,0.002
5756,mpnet_most_similar,0,0.001,0.074,0.002
5757,mpnet_most_similar,0,0.0,0.067,0.002
5758,mpnet_most_similar,0,0.012,0.114,0.003
5759,mpnet_most_similar,0,0.007,0.089,0.002
5760,mpnet_most_similar,0,0.017,0.159,0.003
5761,mpnet_most_similar,0,0.009,0.196,0.003
5762,mpnet_most_similar,0,0.001,0.182,0.002
5763,mpnet_most_similar,0,0.012,0.128,0.003
5764,mpnet_most_similar,0,0.01,0.132,0.003
5765,mpnet_most_similar,0,0.014,0.137,0.002
5766,mpnet_most_similar,0,0.013,0.103,0.002
5767,mpnet_most_similar,0,0.006,0.064,0.002
5768,mpnet_most_similar,0,0.001,0.051,0.001
5769,mpnet_most_similar,0,0.008,0.084,0.002
5770,mpnet_most_similar,0,0.0,0.043,0.001
5771,mpnet_most_similar,0,0.032,0.29,0.006
5772,mpnet_most_similar,0,0.0,0.076,0.002
5773,mpnet_most_similar,0,0.015,0.228,0.005
5774,mpnet_most_similar,0,0.0,0.07,0.002
5775,mpnet_most_similar,0,0.008,0.09,0.002
5776,mpnet_most_similar,0,0.007,0.11,0.002
5777,mpnet_most_similar,0,0.009,0.124,0.003
5778,mpnet_most_similar,0,0.011,0.069,0.002
5779,mpnet_most_similar,0,0.006,0.08,0.002
5780,mpnet_most_similar,0,0.006,0.077,0.002
5781,mpnet_most_similar,0,0.013,0.114,0.002
5782,mpnet_most_similar,0,0.004,0.066,0.002
5783,mpnet_most_similar,0,0.01,0.11,0.002
5784,mpnet_most_similar,0,0.013,0.117,0.003
5785,mpnet_most_similar,0,0.012,0.088,0.002
5786,mpnet_most_similar,0,0.001,0.086,0.002
5787,mpnet_most_similar,0,0.014,0.099,0.003
5788,mpnet_most_similar,0,0.014,0.117,0.003
5789,mpnet_most_similar,0,0.031,0.262,0.003
5790,mpnet_most_similar,0,0.006,0.077,0.002
5791,mpnet_most_similar,0,0.0,0.069,0.002
5792,mpnet_most_similar,0,0.007,0.079,0.002
5793,mpnet_most_similar,0,0.013,0.243,0.003
5794,mpnet_most_similar,0,0.006,0.098,0.003
5795,mpnet_most_similar,0,0.004,0.099,0.003
5796,mpnet_most_similar,0,0.01,0.103,0.002
5797,mpnet_most_similar,0,0.012,0.158,0.002
5798,mpnet_most_similar,0,0.011,0.087,0.003
5799,mpnet_most_similar,0,0.025,0.348,0.004
5800,mpnet_most_similar,0,0.005,0.068,0.002
5801,mpnet_most_similar,0,0.006,0.129,0.002
5802,mpnet_most_similar,0,0.008,0.136,0.002
5803,mpnet_most_similar,0,0.007,0.089,0.002
5804,mpnet_most_similar,0,0.017,0.121,0.002
5805,mpnet_most_similar,0,0.007,0.077,0.002
5806,mpnet_most_similar,0,0.004,0.062,0.002
5807,mpnet_most_similar,0,0.01,0.099,0.002
5808,mpnet_most_similar,0,0.0,0.07,0.002
5809,mpnet_most_similar,0,0.0,0.063,0.001
5810,mpnet_most_similar,0,0.001,0.128,0.002
5811,mpnet_most_similar,0,0.006,0.081,0.002
5812,mpnet_most_similar,0,0.001,0.109,0.002
5813,mpnet_most_similar,0,0.005,0.058,0.001
5814,mpnet_most_similar,0,0.009,0.072,0.001
5815,mpnet_most_similar,0,0.0,0.083,0.002
5816,mpnet_most_similar,0,0.009,0.061,0.001
5817,mpnet_most_similar,0,0.0,0.059,0.002
5818,mpnet_most_similar,0,0.007,0.11,0.002
5819,mpnet_most_similar,0,0.006,0.056,0.002
5820,mpnet_most_similar,0,0.01,0.088,0.002
5821,mpnet_most_similar,0,0.009,0.073,0.002
5822,mpnet_most_similar,0,0.001,0.05,0.001
5823,mpnet_most_similar,0,0.009,0.135,0.003
5824,mpnet_most_similar,0,0.0,0.086,0.002
5825,mpnet_most_similar,0,0.01,0.125,0.002
5826,mpnet_most_similar,0,0.008,0.114,0.002
5827,mpnet_most_similar,0,0.016,0.184,0.003
5828,mpnet_most_similar,0,0.008,0.125,0.002
5829,mpnet_most_similar,0,0.012,0.17,0.003
5830,mpnet_most_similar,0,0.011,0.099,0.002
5831,mpnet_most_similar,0,0.017,0.174,0.004
5832,mpnet_most_similar,0,0.003,0.076,0.002
5833,mpnet_most_similar,0,0.004,0.114,0.002
5834,mpnet_most_similar,0,0.002,0.073,0.002
5835,mpnet_most_similar,0,0.008,0.127,0.002
5836,mpnet_most_similar,0,0.0,0.057,0.002
5837,mpnet_most_similar,0,0.023,0.348,0.008
5838,mpnet_most_similar,0,0.01,0.122,0.002
5839,mpnet_most_similar,0,0.014,0.262,0.005
5841,mpnet_most_similar,0,0.025,0.204,0.005
5842,mpnet_most_similar,0,0.013,0.087,0.003
5843,mpnet_most_similar,0,0.001,0.094,0.002
5844,mpnet_most_similar,0,0.004,0.073,0.003
5845,mpnet_most_similar,0,0.013,0.175,0.003
5846,mpnet_most_similar,0,0.023,0.255,0.003
5847,mpnet_most_similar,0,0.005,0.088,0.003
5848,mpnet_most_similar,0,0.009,0.133,0.002
5849,mpnet_most_similar,0,0.001,0.075,0.002
5850,mpnet_most_similar,0,0.005,0.064,0.002
5851,mpnet_most_similar,0,0.013,0.118,0.002
5852,mpnet_most_similar,0,0.014,0.111,0.002
5853,mpnet_most_similar,0,0.005,0.061,0.002
5854,mpnet_most_similar,0,0.005,0.096,0.002
5855,mpnet_most_similar,0,0.008,0.124,0.002
5856,mpnet_most_similar,0,0.003,0.065,0.002
5857,mpnet_most_similar,0,0.01,0.147,0.002
5858,mpnet_most_similar,0,0.007,0.115,0.002
5859,mpnet_most_similar,0,0.027,0.336,0.004
5860,mpnet_most_similar,0,0.005,0.07,0.002
5861,mpnet_most_similar,0,0.007,0.066,0.002
5862,mpnet_most_similar,0,0.001,0.098,0.002
5863,mpnet_most_similar,0,0.014,0.184,0.003
5864,mpnet_most_similar,0,0.001,0.084,0.002
5865,mpnet_most_similar,0,0.001,0.074,0.002
5866,mpnet_most_similar,0,0.002,0.072,0.002
5867,mpnet_most_similar,0,0.0,0.059,0.001
5868,mpnet_most_similar,0,0.005,0.171,0.003
5869,mpnet_most_similar,0,0.005,0.075,0.002
5870,mpnet_most_similar,0,0.011,0.1,0.003
5871,mpnet_most_similar,0,0.008,0.26,0.004
5872,mpnet_most_similar,0,0.011,0.124,0.002
5873,mpnet_most_similar,0,0.016,0.186,0.002
5874,mpnet_most_similar,0,0.015,0.133,0.002
5875,mpnet_most_similar,0,0.009,0.084,0.002
5876,mpnet_most_similar,0,0.011,0.097,0.002
5877,mpnet_most_similar,0,0.006,0.116,0.002
5878,mpnet_most_similar,0,0.0,0.053,0.001
5879,mpnet_most_similar,0,0.0,0.085,0.002
5880,mpnet_most_similar,0,0.004,0.093,0.002
5881,mpnet_most_similar,0,0.009,0.065,0.002
5882,mpnet_most_similar,0,0.01,0.186,0.003
5883,mpnet_most_similar,0,0.001,0.082,0.002
5884,mpnet_most_similar,0,0.017,0.107,0.003
5885,mpnet_most_similar,0,0.017,0.164,0.002
5886,mpnet_most_similar,0,0.006,0.11,0.002
5887,mpnet_most_similar,0,0.0,0.028,0.001
5888,mpnet_most_similar,0,0.014,0.124,0.002
5889,mpnet_most_similar,0,0.014,0.109,0.003
5890,mpnet_most_similar,0,0.01,0.143,0.003
5891,mpnet_most_similar,0,0.008,0.104,0.002
5892,mpnet_most_similar,0,0.006,0.105,0.002
5893,mpnet_most_similar,0,0.007,0.102,0.002
5894,mpnet_most_similar,0,0.011,0.068,0.002
5895,mpnet_most_similar,0,0.004,0.078,0.002
5896,mpnet_most_similar,0,0.007,0.097,0.002
5897,mpnet_most_similar,0,0.0,0.052,0.002
5898,mpnet_most_similar,0,0.014,0.177,0.003
5899,mpnet_most_similar,0,0.008,0.067,0.002
5900,mpnet_most_similar,0,0.007,0.085,0.002
5901,mpnet_most_similar,0,0.013,0.18,0.004
5902,mpnet_most_similar,0,0.005,0.142,0.002
5903,mpnet_most_similar,0,0.005,0.118,0.002
5904,mpnet_most_similar,0,0.0,0.073,0.002
5905,mpnet_most_similar,0,0.011,0.138,0.002
5906,mpnet_most_similar,0,0.002,0.101,0.002
5907,mpnet_most_similar,0,0.014,0.127,0.002
5908,mpnet_most_similar,0,0.013,0.072,0.002
5909,mpnet_most_similar,0,0.0,0.057,0.001
5910,mpnet_most_similar,0,0.007,0.193,0.004
5911,mpnet_most_similar,0,0.023,0.185,0.002
5912,mpnet_most_similar,0,0.006,0.128,0.003
5913,mpnet_most_similar,0,0.014,0.146,0.003
5914,mpnet_most_similar,0,0.01,0.101,0.002
5915,mpnet_most_similar,0,0.006,0.107,0.002
5916,mpnet_most_similar,0,0.007,0.088,0.002
5917,mpnet_most_similar,0,0.003,0.083,0.002
5918,mpnet_most_similar,0,0.006,0.064,0.002
5919,mpnet_most_similar,0,0.003,0.118,0.003
5920,mpnet_most_similar,0,0.0,0.1,0.002
5921,mpnet_most_similar,0,0.032,0.445,0.007
5922,mpnet_most_similar,0,0.004,0.244,0.002
5923,mpnet_most_similar,0,0.006,0.119,0.003
5924,mpnet_most_similar,0,0.012,0.179,0.002
5925,mpnet_most_similar,0,0.035,0.617,0.008
5926,mpnet_most_similar,0,0.0,0.078,0.002
5927,mpnet_most_similar,0,0.008,0.214,0.008
5928,mpnet_most_similar,0,0.007,0.157,0.006
5929,mpnet_most_similar,0,0.007,0.076,0.004
5930,mpnet_most_similar,0,0.014,0.287,0.004
5931,mpnet_most_similar,0,0.01,0.392,0.006
5932,mpnet_most_similar,0,0.015,0.167,0.002
5933,mpnet_most_similar,0,0.005,0.14,0.003
5934,mpnet_most_similar,0,0.001,0.104,0.003
5935,mpnet_most_similar,0,0.007,0.099,0.002
5936,mpnet_most_similar,0,0.006,0.113,0.003
5937,mpnet_most_similar,0,0.014,0.15,0.002
5938,mpnet_most_similar,0,0.01,0.102,0.003
5939,mpnet_most_similar,0,0.031,0.257,0.003
5940,mpnet_most_similar,0,0.05,0.28,0.003
5941,mpnet_most_similar,0,0.0,0.073,0.002
5942,mpnet_most_similar,0,0.0,0.092,0.002
5943,mpnet_most_similar,0,0.003,0.125,0.003
5944,mpnet_most_similar,0,0.009,0.083,0.002
5945,mpnet_most_similar,0,0.022,0.209,0.003
5946,mpnet_most_similar,0,0.007,0.107,0.002
5947,mpnet_most_similar,0,0.0,0.073,0.002
5948,mpnet_most_similar,0,0.014,0.142,0.002
5949,mpnet_most_similar,0,0.011,0.121,0.003
5950,mpnet_most_similar,0,0.032,0.21,0.003
5951,mpnet_most_similar,0,0.008,0.111,0.003
5952,mpnet_most_similar,0,0.01,0.091,0.002
5953,mpnet_most_similar,0,0.012,0.222,0.003
5954,mpnet_most_similar,0,0.011,0.122,0.002
5955,mpnet_most_similar,0,0.025,0.224,0.003
5956,mpnet_most_similar,0,0.005,0.096,0.002
5957,mpnet_most_similar,0,0.02,0.771,0.011
5958,mpnet_most_similar,0,0.016,0.185,0.004
5959,mpnet_most_similar,0,0.004,0.065,0.002
5960,mpnet_most_similar,0,0.011,0.186,0.007
5961,mpnet_most_similar,0,0.0,0.081,0.002
5962,mpnet_most_similar,0,0.018,0.241,0.006
5963,mpnet_most_similar,0,0.063,0.303,0.002
5964,mpnet_most_similar,0,0.004,0.089,0.003
5965,mpnet_most_similar,0,0.008,0.163,0.003
5966,mpnet_most_similar,0,0.005,0.089,0.003
5967,mpnet_most_similar,0,0.008,0.15,0.002
5968,mpnet_most_similar,0,0.007,0.084,0.002
5969,mpnet_most_similar,0,0.0,0.067,0.002
5970,mpnet_most_similar,0,0.061,0.614,0.006
5971,mpnet_most_similar,0,0.009,0.226,0.009
5972,mpnet_most_similar,0,0.009,0.085,0.002
5973,mpnet_most_similar,0,0.018,0.165,0.003
5974,mpnet_most_similar,0,0.019,0.107,0.002
5975,mpnet_most_similar,0,0.058,0.374,0.004
5976,mpnet_most_similar,0,0.051,0.252,0.004
5977,mpnet_most_similar,0,0.011,0.121,0.003
5978,mpnet_most_similar,0,0.008,0.161,0.003
5979,mpnet_most_similar,0,0.01,0.113,0.003
5980,mpnet_most_similar,0,0.006,0.141,0.003
5981,mpnet_most_similar,0,0.003,0.085,0.003
5982,mpnet_most_similar,0,0.001,0.089,0.002
5983,mpnet_most_similar,0,0.033,0.18,0.002
5984,mpnet_most_similar,0,0.009,0.121,0.003
5985,mpnet_most_similar,0,0.014,0.112,0.003
5986,mpnet_most_similar,0,0.001,0.14,0.002
5987,mpnet_most_similar,0,0.008,0.119,0.002
5988,mpnet_most_similar,0,0.008,0.08,0.002
5989,mpnet_most_similar,0,0.016,0.319,0.006
5990,mpnet_most_similar,0,0.0,0.082,0.002
5991,mpnet_most_similar,0,0.021,0.075,0.002
5992,mpnet_most_similar,0,0.0,0.076,0.002
5993,mpnet_most_similar,0,0.025,0.346,0.005
5994,mpnet_most_similar,0,0.004,0.087,0.002
5995,mpnet_most_similar,0,0.001,0.114,0.002
5996,mpnet_most_similar,0,0.007,0.089,0.002
5997,mpnet_most_similar,0,0.004,0.088,0.002
5998,mpnet_most_similar,0,0.011,0.259,0.004
5999,mpnet_most_similar,0,0.004,0.119,0.004
6000,mpnet_most_similar,0,0.011,0.208,0.005
6001,mpnet_most_similar,0,0.006,0.115,0.002
6002,mpnet_most_similar,0,0.016,0.33,0.004
6003,mpnet_most_similar,0,0.003,0.072,0.002
6004,mpnet_most_similar,0,0.0,0.008,0.001
6005,mpnet_most_similar,0,0.01,0.09,0.003
6006,mpnet_most_similar,0,0.021,0.157,0.003
6007,mpnet_most_similar,0,0.017,0.151,0.002
6008,mpnet_most_similar,0,0.016,0.151,0.003
6009,mpnet_most_similar,0,0.006,0.133,0.003
6010,mpnet_most_similar,0,0.006,0.068,0.003
6011,mpnet_most_similar,0,0.008,0.171,0.003
6012,mpnet_most_similar,0,0.004,0.085,0.002
6013,mpnet_most_similar,0,0.022,0.2,0.003
6014,mpnet_most_similar,0,0.007,0.077,0.002
6015,mpnet_most_similar,0,0.009,0.138,0.002
6016,mpnet_most_similar,0,0.021,0.28,0.004
6017,mpnet_most_similar,0,0.001,0.074,0.002
6018,mpnet_most_similar,0,0.015,0.198,0.003
6019,mpnet_most_similar,0,0.0,0.081,0.003
6020,mpnet_most_similar,0,0.011,0.1,0.002
6021,mpnet_most_similar,0,0.0,0.013,0.002
6022,mpnet_most_similar,0,0.022,0.122,0.002
6023,mpnet_most_similar,0,0.008,0.21,0.002
6024,mpnet_most_similar,0,0.01,0.117,0.002
6025,mpnet_most_similar,0,0.018,0.213,0.003
6026,mpnet_most_similar,0,0.004,0.154,0.002
6027,mpnet_most_similar,0,0.009,0.242,0.004
6028,mpnet_most_similar,0,0.04,0.525,0.004
6029,mpnet_most_similar,0,0.001,0.066,0.002
6030,mpnet_most_similar,0,0.001,0.087,0.003
6031,mpnet_most_similar,0,0.017,0.342,0.003
6032,mpnet_most_similar,0,0.005,0.12,0.003
6033,mpnet_most_similar,0,0.018,0.251,0.003
6034,mpnet_most_similar,0,0.023,0.369,0.004
6035,mpnet_most_similar,0,0.004,0.066,0.002
6036,mpnet_most_similar,0,0.004,0.077,0.002
6037,mpnet_most_similar,0,0.005,0.076,0.002
6038,mpnet_most_similar,0,0.003,0.082,0.002
6039,mpnet_most_similar,0,0.005,0.086,0.002
6040,mpnet_most_similar,0,0.006,0.084,0.002
6041,mpnet_most_similar,0,0.008,0.181,0.002
6042,mpnet_most_similar,0,0.007,0.07,0.002
6043,mpnet_most_similar,0,0.007,0.155,0.002
6044,mpnet_most_similar,0,0.014,0.095,0.003
6045,mpnet_most_similar,0,0.008,0.114,0.003
6046,mpnet_most_similar,0,0.025,0.258,0.003
6047,mpnet_most_similar,0,0.008,0.087,0.002
6048,mpnet_most_similar,0,0.032,0.228,0.003
6049,mpnet_most_similar,0,0.015,0.104,0.002
6050,mpnet_most_similar,0,0.001,0.078,0.003
6051,mpnet_most_similar,0,0.018,0.161,0.004
6052,mpnet_most_similar,0,0.0,0.095,0.002
