doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5757,leaf,0,0.002,0.079,0.003
5758,leaf,0,0.007,0.156,0.002
5759,leaf,0,0.007,0.132,0.003
5760,leaf,0,0.012,0.169,0.002
5761,leaf,0,0.004,0.228,0.003
5762,leaf,0,0.003,0.078,0.002
5763,leaf,0,0.004,0.18,0.002
5764,leaf,0,0.007,0.183,0.002
5765,leaf,0,0.007,0.192,0.003
5766,leaf,0,0.011,0.155,0.002
5767,leaf,0,0.007,0.126,0.003
5768,leaf,0,0.001,0.077,0.002
5769,leaf,0,0.014,0.124,0.002
5770,leaf,0,0.0,0.045,0.001
5771,leaf,0,0.012,0.336,0.005
5772,leaf,0,0.002,0.071,0.002
5773,leaf,0,0.006,0.287,0.003
5774,leaf,0,0.003,0.079,0.002
5775,leaf,0,0.004,0.105,0.002
5776,leaf,0,0.003,0.132,0.002
5777,leaf,0,0.005,0.142,0.002
5778,leaf,0,0.003,0.102,0.002
5779,leaf,0,0.002,0.07,0.001
5780,leaf,0,0.002,0.096,0.002
5781,leaf,0,0.005,0.129,0.002
5782,leaf,0,0.002,0.075,0.002
5783,leaf,0,0.004,0.119,0.003
5784,leaf,0,0.007,0.138,0.003
5785,leaf,0,0.004,0.129,0.003
5786,leaf,0,0.003,0.072,0.002
5787,leaf,0,0.004,0.109,0.002
5788,leaf,0,0.004,0.152,0.003
5789,leaf,0,0.015,0.272,0.003
5790,leaf,0,0.004,0.082,0.002
5791,leaf,0,0.001,0.077,0.001
5792,leaf,0,0.002,0.083,0.002
5793,leaf,0,0.004,0.236,0.002
5794,leaf,0,0.005,0.092,0.002
5795,leaf,0,0.002,0.103,0.002
5796,leaf,0,0.006,0.106,0.002
5797,leaf,0,0.009,0.283,0.006
5798,leaf,0,0.003,0.332,0.003
5799,leaf,0,0.024,0.69,0.005
5800,leaf,0,0.004,0.205,0.002
5801,leaf,0,0.007,0.296,0.003
5802,leaf,0,0.009,0.294,0.003
5803,leaf,0,0.003,0.134,0.003
5804,leaf,0,0.011,0.139,0.003
5805,leaf,0,0.008,0.088,0.002
5806,leaf,0,0.003,0.103,0.002
5807,leaf,0,0.007,0.132,0.002
5808,leaf,0,0.0,0.104,0.002
5809,leaf,0,0.001,0.097,0.002
5810,leaf,0,0.004,0.094,0.002
5811,leaf,0,0.004,0.127,0.002
5812,leaf,0,0.001,0.153,0.002
5813,leaf,0,0.002,0.092,0.002
5814,leaf,0,0.004,0.143,0.002
5815,leaf,0,0.001,0.119,0.002
5816,leaf,0,0.005,0.1,0.002
5817,leaf,0,0.0,0.082,0.003
5818,leaf,0,0.003,0.134,0.002
5819,leaf,0,0.003,0.085,0.001
5820,leaf,0,0.003,0.125,0.003
5821,leaf,0,0.004,0.1,0.002
5822,leaf,0,0.001,0.069,0.001
5823,leaf,0,0.004,0.173,0.002
5824,leaf,0,0.001,0.07,0.002
5825,leaf,0,0.003,0.168,0.003
5826,leaf,0,0.005,0.156,0.002
5827,leaf,0,0.007,0.226,0.003
5828,leaf,0,0.006,0.158,0.003
5829,leaf,0,0.013,0.226,0.002
5830,leaf,0,0.004,0.144,0.003
5831,leaf,0,0.011,0.208,0.003
5832,leaf,0,0.001,0.089,0.002
5833,leaf,0,0.002,0.139,0.002
5834,leaf,0,0.001,0.084,0.002
5835,leaf,0,0.003,0.175,0.004
5836,leaf,0,0.0,0.077,0.002
5837,leaf,0,0.008,0.409,0.004
5838,leaf,0,0.004,0.226,0.002
5839,leaf,0,0.009,0.344,0.004
5841,leaf,0,0.011,0.252,0.002
5842,leaf,0,0.02,0.116,0.002
5843,leaf,0,0.001,0.117,0.002
5844,leaf,0,0.002,0.074,0.002
5845,leaf,0,0.005,0.176,0.003
5846,leaf,0,0.009,0.234,0.002
5847,leaf,0,0.002,0.07,0.002
5848,leaf,0,0.003,0.179,0.003
5849,leaf,0,0.001,0.078,0.002
5850,leaf,0,0.003,0.108,0.003
5851,leaf,0,0.006,0.151,0.002
5852,leaf,0,0.007,0.117,0.002
5853,leaf,0,0.002,0.086,0.002
5854,leaf,0,0.002,0.116,0.002
5855,leaf,0,0.004,0.159,0.002
5856,leaf,0,0.001,0.086,0.002
5857,leaf,0,0.005,0.152,0.002
5858,leaf,0,0.004,0.15,0.002
5859,leaf,0,0.013,0.379,0.004
5860,leaf,0,0.001,0.083,0.001
5861,leaf,0,0.001,0.101,0.002
5862,leaf,0,0.001,0.121,0.003
5863,leaf,0,0.006,0.222,0.002
5864,leaf,0,0.001,0.083,0.002
5865,leaf,0,0.001,0.089,0.002
5866,leaf,0,0.003,0.079,0.002
5867,leaf,0,0.001,0.069,0.002
5868,leaf,0,0.004,0.174,0.002
5869,leaf,0,0.002,0.081,0.002
5870,leaf,0,0.007,0.121,0.002
5871,leaf,0,0.007,0.256,0.003
5872,leaf,0,0.004,0.115,0.002
5873,leaf,0,0.008,0.183,0.002
5874,leaf,0,0.009,0.141,0.002
5875,leaf,0,0.005,0.095,0.002
5876,leaf,0,0.005,0.113,0.002
5877,leaf,0,0.004,0.128,0.002
5878,leaf,0,0.001,0.067,0.001
5879,leaf,0,0.001,0.073,0.002
5880,leaf,0,0.002,0.089,0.003
5881,leaf,0,0.004,0.083,0.002
5882,leaf,0,0.004,0.198,0.003
5883,leaf,0,0.001,0.075,0.001
5884,leaf,0,0.004,0.131,0.002
5885,leaf,0,0.005,0.21,0.002
5886,leaf,0,0.002,0.135,0.002
5887,leaf,0,0.0,0.025,0.001
5888,leaf,0,0.006,0.14,0.002
5889,leaf,0,0.004,0.135,0.002
5890,leaf,0,0.006,0.179,0.002
5891,leaf,0,0.002,0.13,0.002
5892,leaf,0,0.003,0.126,0.002
5893,leaf,0,0.003,0.11,0.002
5894,leaf,0,0.005,0.085,0.002
5895,leaf,0,0.002,0.101,0.001
5896,leaf,0,0.003,0.119,0.003
5897,leaf,0,0.0,0.057,0.002
5898,leaf,0,0.006,0.229,0.004
5899,leaf,0,0.004,0.112,0.002
5900,leaf,0,0.003,0.124,0.002
5901,leaf,0,0.006,0.167,0.002
5902,leaf,0,0.003,0.142,0.002
5903,leaf,0,0.002,0.137,0.002
5904,leaf,0,0.001,0.074,0.002
5905,leaf,0,0.006,0.16,0.002
5906,leaf,0,0.002,0.102,0.002
5907,leaf,0,0.005,0.159,0.002
5908,leaf,0,0.004,0.093,0.002
5909,leaf,0,0.0,0.067,0.003
5910,leaf,0,0.007,0.224,0.002
5911,leaf,0,0.006,0.205,0.002
5912,leaf,0,0.003,0.138,0.002
5913,leaf,0,0.008,0.169,0.002
5914,leaf,0,0.006,0.14,0.002
5915,leaf,0,0.003,0.119,0.002
5916,leaf,0,0.004,0.204,0.002
5917,leaf,0,0.001,0.124,0.003
5918,leaf,0,0.003,0.091,0.003
5919,leaf,0,0.001,0.185,0.003
5920,leaf,0,0.0,0.112,0.003
5921,leaf,0,0.011,0.56,0.005
5922,leaf,0,0.008,0.29,0.008
5923,leaf,0,0.003,0.161,0.007
5924,leaf,0,0.009,0.144,0.003
5925,leaf,0,0.02,0.613,0.006
5926,leaf,0,0.001,0.119,0.003
5927,leaf,0,0.005,0.24,0.002
5928,leaf,0,0.005,0.177,0.003
5929,leaf,0,0.003,0.108,0.002
5930,leaf,0,0.007,0.203,0.003
5931,leaf,0,0.006,0.342,0.004
5932,leaf,0,0.005,0.159,0.002
5933,leaf,0,0.002,0.107,0.002
5934,leaf,0,0.0,0.076,0.002
5935,leaf,0,0.002,0.1,0.002
5936,leaf,0,0.002,0.104,0.002
5937,leaf,0,0.003,0.134,0.002
5938,leaf,0,0.006,0.083,0.002
5939,leaf,0,0.011,0.261,0.003
5940,leaf,0,0.021,0.257,0.003
5941,leaf,0,0.001,0.063,0.001
5942,leaf,0,0.001,0.077,0.001
5943,leaf,0,0.001,0.102,0.002
5944,leaf,0,0.003,0.091,0.002
5945,leaf,0,0.006,0.192,0.002
5946,leaf,0,0.003,0.125,0.003
5947,leaf,0,0.001,0.073,0.002
5948,leaf,0,0.005,0.149,0.002
5949,leaf,0,0.005,0.18,0.002
5950,leaf,0,0.013,0.218,0.002
5951,leaf,0,0.005,0.108,0.002
5952,leaf,0,0.008,0.082,0.002
5953,leaf,0,0.005,0.534,0.003
5954,leaf,0,0.006,0.151,0.002
5955,leaf,0,0.009,0.468,0.004
5956,leaf,0,0.002,0.149,0.003
5957,leaf,0,0.013,1.224,0.038
5958,leaf,0,0.016,0.346,0.008
5959,leaf,0,0.003,0.203,0.002
5960,leaf,0,0.017,0.245,0.002
5961,leaf,0,0.001,0.083,0.002
5962,leaf,0,0.004,0.178,0.002
5963,leaf,0,0.012,0.194,0.002
5964,leaf,0,0.001,0.086,0.002
5965,leaf,0,0.004,0.152,0.002
5966,leaf,0,0.002,0.084,0.002
5967,leaf,0,0.005,0.179,0.003
5968,leaf,0,0.004,0.105,0.003
5969,leaf,0,0.0,0.076,0.002
5970,leaf,0,0.034,0.829,0.007
5971,leaf,0,0.004,0.351,0.004
5972,leaf,0,0.005,0.103,0.002
5973,leaf,0,0.006,0.305,0.002
5974,leaf,0,0.003,0.238,0.011
5975,leaf,0,0.031,0.481,0.003
5976,leaf,0,0.021,0.301,0.002
5977,leaf,0,0.006,0.155,0.002
5978,leaf,0,0.003,0.153,0.003
5979,leaf,0,0.002,0.123,0.002
5980,leaf,0,0.003,0.136,0.002
5981,leaf,0,0.003,0.066,0.002
5982,leaf,0,0.0,0.041,0.001
5983,leaf,0,0.005,0.143,0.002
5984,leaf,0,0.003,0.096,0.002
5985,leaf,0,0.0,0.121,0.002
5986,leaf,0,0.001,0.07,0.001
5987,leaf,0,0.006,0.12,0.003
5988,leaf,0,0.004,0.083,0.002
5989,leaf,0,0.008,0.278,0.003
5990,leaf,0,0.0,0.068,0.001
5991,leaf,0,0.007,0.087,0.002
5992,leaf,0,0.0,0.068,0.002
5993,leaf,0,0.011,0.303,0.006
5994,leaf,0,0.001,0.106,0.001
5995,leaf,0,0.003,0.076,0.002
5996,leaf,0,0.004,0.133,0.002
5997,leaf,0,0.001,0.106,0.002
5998,leaf,0,0.01,0.236,0.003
5999,leaf,0,0.003,0.141,0.003
6000,leaf,0,0.018,0.213,0.004
6001,leaf,0,0.002,0.172,0.003
6002,leaf,0,0.018,0.52,0.007
6003,leaf,0,0.002,0.107,0.003
6004,leaf,0,0.0,0.013,0.002
6005,leaf,0,0.005,0.143,0.003
6006,leaf,0,0.01,0.267,0.004
6007,leaf,0,0.008,0.21,0.004
6008,leaf,0,0.008,0.195,0.004
6009,leaf,0,0.008,0.141,0.002
6010,leaf,0,0.007,0.102,0.002
6011,leaf,0,0.01,0.188,0.003
6012,leaf,0,0.004,0.107,0.002
6013,leaf,0,0.019,0.256,0.002
6014,leaf,0,0.008,0.093,0.002
6015,leaf,0,0.005,0.133,0.002
6016,leaf,0,0.011,0.264,0.003
6017,leaf,0,0.001,0.071,0.002
6018,leaf,0,0.006,0.231,0.002
6019,leaf,0,0.001,0.086,0.002
6020,leaf,0,0.009,0.117,0.003
6021,leaf,0,0.0,0.015,0.001
6022,leaf,0,0.01,0.143,0.003
6023,leaf,0,0.004,0.208,0.002
6024,leaf,0,0.007,0.12,0.002
6025,leaf,0,0.009,0.249,0.003
6026,leaf,0,0.003,0.101,0.002
6027,leaf,0,0.006,0.313,0.024
6028,leaf,0,0.018,0.713,0.004
6029,leaf,0,0.0,0.058,0.002
6030,leaf,0,0.0,0.085,0.003
6031,leaf,0,0.005,0.538,0.003
6032,leaf,0,0.003,0.156,0.004
6033,leaf,0,0.01,0.425,0.003
6034,leaf,0,0.012,0.614,0.004
6035,leaf,0,0.002,0.101,0.002
6036,leaf,0,0.001,0.099,0.002
6037,leaf,0,0.005,0.097,0.002
6038,leaf,0,0.002,0.123,0.003
6039,leaf,0,0.004,0.12,0.002
6040,leaf,0,0.005,0.104,0.002
6041,leaf,0,0.004,0.18,0.002
6042,leaf,0,0.006,0.103,0.002
6043,leaf,0,0.008,0.175,0.002
6044,leaf,0,0.006,0.106,0.002
6045,leaf,0,0.003,0.097,0.003
6046,leaf,0,0.008,0.219,0.002
6047,leaf,0,0.003,0.081,0.002
6048,leaf,0,0.006,0.251,0.002
6049,leaf,0,0.004,0.108,0.002
6050,leaf,0,0.0,0.079,0.002
6051,leaf,0,0.008,0.148,0.002
6052,leaf,0,0.0,0.081,0.001
6053,leaf,0,0.002,0.105,0.002
6054,leaf,0,0.002,0.083,0.003
6055,leaf,0,0.004,0.178,0.002
6056,leaf,0,0.003,0.089,0.002
6057,leaf,0,0.004,0.156,0.002
6058,leaf,0,0.003,0.076,0.002
6059,leaf,0,0.009,0.176,0.002
6060,leaf,0,0.01,0.204,0.003
6061,leaf,0,0.003,0.115,0.002
6062,leaf,0,0.005,0.145,0.002
6063,leaf,0,0.006,0.193,0.002
6064,leaf,0,0.002,0.092,0.002
6065,leaf,0,0.001,0.095,0.002
6066,leaf,0,0.008,0.106,0.002
6067,leaf,0,0.002,0.092,0.002
6068,leaf,0,0.001,0.088,0.001
6069,leaf,0,0.001,0.07,0.001
6070,leaf,0,0.011,0.123,0.002
6071,leaf,0,0.004,0.122,0.003
6072,leaf,0,0.006,0.198,0.002
6073,leaf,0,0.004,0.077,0.002
6074,leaf,0,0.002,0.082,0.002
6075,leaf,0,0.003,0.15,0.002
6076,leaf,0,0.001,0.066,0.002
6077,leaf,0,0.001,0.068,0.002
6078,leaf,0,0.009,0.142,0.002
6079,leaf,0,0.001,0.065,0.002
6080,leaf,0,0.001,0.068,0.002
6081,leaf,0,0.0,0.073,0.002
6082,leaf,0,0.004,0.153,0.002
6083,leaf,0,0.001,0.074,0.002
6084,leaf,0,0.001,0.073,0.002
6085,leaf,0,0.002,0.106,0.002
6086,leaf,0,0.006,0.195,0.002
6087,leaf,0,0.006,0.115,0.002
6088,leaf,0,0.004,0.108,0.002
6089,leaf,0,0.001,0.111,0.002
6090,leaf,0,0.008,0.148,0.002
6091,leaf,0,0.004,0.135,0.002
6092,leaf,0,0.031,0.33,0.004
6093,leaf,0,0.004,0.1,0.002
6094,leaf,0,0.007,0.184,0.002
6095,leaf,0,0.0,0.062,0.001
6096,leaf,0,0.001,0.091,0.001
6097,leaf,0,0.011,0.443,0.004
6098,leaf,0,0.005,0.2,0.002
6099,leaf,0,0.001,0.085,0.002
6100,leaf,0,0.002,0.14,0.003
6101,leaf,0,0.006,0.223,0.003
6102,leaf,0,0.002,0.039,0.001
6103,leaf,0,0.002,0.063,0.002
6104,leaf,0,0.004,0.257,0.002
6105,leaf,0,0.016,0.453,0.003
6106,leaf,0,0.008,0.281,0.002
6107,leaf,0,0.002,0.127,0.002
6108,leaf,0,0.0,0.086,0.002
6109,leaf,0,0.003,0.055,0.001
6110,leaf,0,0.003,0.223,0.003
6111,leaf,0,0.003,0.123,0.006
6112,leaf,0,0.003,0.067,0.002
6113,leaf,0,0.007,0.284,0.004
6114,leaf,0,0.015,0.906,0.005
6115,leaf,0,0.016,0.591,0.004
6116,leaf,0,0.003,0.137,0.003
6117,leaf,0,0.007,0.104,0.002
6118,leaf,0,0.004,0.127,0.002
6119,leaf,0,0.004,0.086,0.002
6120,leaf,0,0.001,0.105,0.002
6121,leaf,0,0.003,0.084,0.001
6122,leaf,0,0.002,0.077,0.001
6123,leaf,0,0.003,0.135,0.002
6124,leaf,0,0.008,0.122,0.002
6125,leaf,0,0.001,0.061,0.001
6126,leaf,0,0.003,0.08,0.001
6127,leaf,0,0.0,0.053,0.002
6128,leaf,0,0.007,0.126,0.002
6129,leaf,0,0.003,0.1,0.002
6130,leaf,0,0.001,0.071,0.001
6131,leaf,0,0.001,0.047,0.001
6132,leaf,0,0.007,0.112,0.002
6133,leaf,0,0.01,0.187,0.002
6134,leaf,0,0.005,0.083,0.001
6135,leaf,0,0.004,0.094,0.002
6136,leaf,0,0.004,0.073,0.001
6137,leaf,0,0.002,0.176,0.002
6138,leaf,0,0.002,0.075,0.002
6139,leaf,0,0.0,0.069,0.001
6140,leaf,0,0.006,0.061,0.001
6141,leaf,0,0.001,0.078,0.001
6142,leaf,0,0.002,0.131,0.002
6143,leaf,0,0.001,0.069,0.002
6144,leaf,0,0.002,0.109,0.002
6145,leaf,0,0.004,0.093,0.002
6146,leaf,0,0.002,0.075,0.003
6147,leaf,0,0.007,0.214,0.002
6148,leaf,0,0.003,0.064,0.001
6149,leaf,0,0.003,0.123,0.002
6150,leaf,0,0.004,0.104,0.002
6151,leaf,0,0.002,0.082,0.002
6152,leaf,0,0.003,0.087,0.002
6153,leaf,0,0.001,0.078,0.002
6154,leaf,0,0.004,0.128,0.002
6155,leaf,0,0.001,0.055,0.001
6156,leaf,0,0.002,0.091,0.002
6157,leaf,0,0.001,0.056,0.001
6158,leaf,0,0.008,0.194,0.002
6159,leaf,0,0.007,0.112,0.002
6160,leaf,0,0.002,0.093,0.001
6161,leaf,0,0.002,0.075,0.001
6162,leaf,0,0.0,0.044,0.002
6163,leaf,0,0.001,0.061,0.001
6164,leaf,0,0.003,0.06,0.001
6165,leaf,0,0.008,0.068,0.001
6166,leaf,0,0.006,0.147,0.002
6167,leaf,0,0.002,0.08,0.001
6168,leaf,0,0.004,0.105,0.001
6169,leaf,0,0.003,0.108,0.001
6170,leaf,0,0.002,0.055,0.001
6171,leaf,0,0.004,0.078,0.001
6172,leaf,0,0.001,0.077,0.002
6173,leaf,0,0.014,0.224,0.005
6174,leaf,0,0.006,0.226,0.003
6175,leaf,0,0.0,0.065,0.002
6176,leaf,0,0.005,0.185,0.003
6177,leaf,0,0.001,0.102,0.005
6178,leaf,0,0.009,0.118,0.002
6179,leaf,0,0.002,0.099,0.003
6180,leaf,0,0.005,0.137,0.003
6181,leaf,0,0.009,0.323,0.006
6182,leaf,0,0.001,0.092,0.002
6183,leaf,0,0.01,0.257,0.004
6184,leaf,0,0.007,0.219,0.003
6185,leaf,0,0.0,0.014,0.002
6186,leaf,0,0.004,0.119,0.002
6187,leaf,0,0.004,0.12,0.002
6188,leaf,0,0.001,0.068,0.001
6189,leaf,0,0.003,0.101,0.003
6190,leaf,0,0.001,0.089,0.002
6191,leaf,0,0.004,0.151,0.003
6192,leaf,0,0.004,0.219,0.003
6193,leaf,0,0.002,0.113,0.002
6194,leaf,0,0.002,0.105,0.002
6195,leaf,0,0.014,0.182,0.002
6196,leaf,0,0.003,0.095,0.002
6197,leaf,0,0.007,0.316,0.003
6198,leaf,0,0.002,0.088,0.003
6199,leaf,0,0.017,0.186,0.003
6200,leaf,0,0.01,0.213,0.002
6201,leaf,0,0.005,0.121,0.002
6202,leaf,0,0.006,0.106,0.003
6203,leaf,0,0.001,0.07,0.003
6204,leaf,0,0.003,0.207,0.003
6205,leaf,0,0.005,0.328,0.002
6206,leaf,0,0.001,0.135,0.003
6207,leaf,0,0.009,0.197,0.002
6208,leaf,0,0.01,0.152,0.002
6209,leaf,0,0.006,0.185,0.003
6210,leaf,0,0.005,0.153,0.003
6211,leaf,0,0.01,0.187,0.003
6212,leaf,0,0.003,0.197,0.003
6213,leaf,0,0.016,0.307,0.003
6214,leaf,0,0.002,0.109,0.002
6215,leaf,0,0.002,0.155,0.002
6216,leaf,0,0.006,0.118,0.002
6217,leaf,0,0.002,0.075,0.001
6218,leaf,0,0.001,0.089,0.001
6219,leaf,0,0.002,0.074,0.002
6220,leaf,0,0.011,0.33,0.007
6221,leaf,0,0.0,0.055,0.003
6222,leaf,0,0.001,0.099,0.002
6223,leaf,0,0.001,0.088,0.002
6224,leaf,0,0.003,0.098,0.002
6225,leaf,0,0.002,0.099,0.003
6226,leaf,0,0.013,0.21,0.002
6227,leaf,0,0.01,0.216,0.002
6228,leaf,0,0.004,0.128,0.003
6229,leaf,0,0.008,0.149,0.002
6230,leaf,0,0.005,0.133,0.002
6231,leaf,0,0.006,0.21,0.002
6232,leaf,0,0.002,0.099,0.002
6233,leaf,0,0.032,1.352,0.007
6234,leaf,0,0.007,0.097,0.001
6235,leaf,0,0.001,0.068,0.002
6236,leaf,0,0.0,0.065,0.001
6237,leaf,0,0.007,0.3,0.007
6238,leaf,0,0.004,0.162,0.003
6239,leaf,0,0.012,0.21,0.003
6240,leaf,0,0.001,0.114,0.002
6241,leaf,0,0.026,0.15,0.002
6242,leaf,0,0.012,0.121,0.001
6243,leaf,0,0.024,0.185,0.003
6244,leaf,0,0.004,0.101,0.002
6245,leaf,0,0.076,1.59,0.008
6246,leaf,0,0.005,0.171,0.002
6247,leaf,0,0.003,0.141,0.002
6248,leaf,0,0.001,0.082,0.002
6249,leaf,0,0.007,0.128,0.003
6250,leaf,0,0.01,0.301,0.002
6251,leaf,0,0.001,0.151,0.002
6252,leaf,0,0.017,0.498,0.005
6253,leaf,0,0.004,0.111,0.002
6254,leaf,0,0.005,0.177,0.002
6255,leaf,0,0.036,0.214,0.002
6256,leaf,0,0.015,0.177,0.002
6257,leaf,0,0.003,0.164,0.004
6258,leaf,0,0.001,0.059,0.001
6259,leaf,0,0.006,0.204,0.003
6260,leaf,0,0.002,0.129,0.002
6261,leaf,0,0.001,0.067,0.001
6262,leaf,0,0.001,0.069,0.002
6263,leaf,0,0.01,0.213,0.004
6264,leaf,0,0.002,0.104,0.002
6265,leaf,0,0.005,0.106,0.002
6266,leaf,0,0.002,0.053,0.001
6267,leaf,0,0.006,0.195,0.002
6268,leaf,0,0.003,0.092,0.002
6269,leaf,0,0.003,0.086,0.002
6270,leaf,0,0.011,0.1,0.002
6271,leaf,0,0.004,0.142,0.002
6272,leaf,0,0.021,0.412,0.004
6273,leaf,0,0.001,0.065,0.001
6274,leaf,0,0.01,0.313,0.003
6275,leaf,0,0.013,0.193,0.002
6276,leaf,0,0.012,0.193,0.002
6277,leaf,0,0.002,0.086,0.002
6278,leaf,0,0.001,0.06,0.002
6279,leaf,0,0.006,0.23,0.003
6280,leaf,0,0.005,0.262,0.004
6281,leaf,0,0.003,0.08,0.001
6282,leaf,0,0.0,0.083,0.002
6283,leaf,0,0.002,0.093,0.002
6284,leaf,0,0.0,0.043,0.001
6285,leaf,0,0.002,0.088,0.002
6286,leaf,0,0.003,0.137,0.002
6287,leaf,0,0.004,0.199,0.002
6288,leaf,0,0.005,0.202,0.004
6289,leaf,0,0.015,0.137,0.002
6290,leaf,0,0.003,0.121,0.002
6291,leaf,0,0.0,0.103,0.002
6292,leaf,0,0.005,0.131,0.002
6293,leaf,0,0.009,0.321,0.004
6294,leaf,0,0.001,0.088,0.002
6295,leaf,0,0.006,0.194,0.003
6296,leaf,0,0.007,0.122,0.002
6297,leaf,0,0.003,0.165,0.003
6298,leaf,0,0.0,0.086,0.002
6299,leaf,0,0.007,0.201,0.002
6300,leaf,0,0.008,0.143,0.002
6301,leaf,0,0.003,0.086,0.002
6302,leaf,0,0.001,0.071,0.002
6303,leaf,0,0.002,0.094,0.002
6304,leaf,0,0.007,0.26,0.003
6305,leaf,0,0.004,0.236,0.003
6306,leaf,0,0.003,0.12,0.002
6307,leaf,0,0.002,0.119,0.002
6308,leaf,0,0.001,0.086,0.001
6309,leaf,0,0.001,0.072,0.002
6310,leaf,0,0.0,0.079,0.002
6311,leaf,0,0.002,0.083,0.002
6312,leaf,0,0.001,0.066,0.002
6313,leaf,0,0.001,0.062,0.002
6314,leaf,0,0.0,0.053,0.002
6315,leaf,0,0.007,0.232,0.01
6316,leaf,0,0.003,0.092,0.002
6317,leaf,0,0.004,0.176,0.003
6318,leaf,0,0.003,0.33,0.004
6319,leaf,0,0.002,0.084,0.002
6320,leaf,0,0.001,0.091,0.002
6321,leaf,0,0.002,0.11,0.006
6322,leaf,0,0.004,0.198,0.002
6323,leaf,0,0.017,0.578,0.004
6324,leaf,0,0.038,0.185,0.003
6325,leaf,0,0.04,0.178,0.002
6326,leaf,0,0.011,0.277,0.004
6327,leaf,0,0.01,0.127,0.003
6328,leaf,0,0.0,0.0,0.0
6329,leaf,0,0.004,0.075,0.002
6330,leaf,0,0.004,0.219,0.002
6331,leaf,0,0.02,0.545,0.004
6332,leaf,0,0.0,0.08,0.002
6333,leaf,0,0.009,0.27,0.003
6334,leaf,0,0.002,0.149,0.002
6335,leaf,0,0.01,0.129,0.002
6336,leaf,0,0.008,0.358,0.005
6337,leaf,0,0.002,0.151,0.002
6338,leaf,0,0.008,0.21,0.002
6339,leaf,0,0.003,0.099,0.002
6340,leaf,0,0.005,0.18,0.003
6341,leaf,0,0.002,0.124,0.002
6342,leaf,0,0.008,0.32,0.004
6343,leaf,0,0.003,0.108,0.002
6344,leaf,0,0.001,0.079,0.001
6345,leaf,0,0.003,0.132,0.003
6346,leaf,0,0.003,0.095,0.002
6347,leaf,0,0.003,0.127,0.002
6348,leaf,0,0.003,0.065,0.002
6349,leaf,0,0.007,0.118,0.002
6350,leaf,0,0.004,0.149,0.002
6351,leaf,0,0.004,0.122,0.002
6352,leaf,0,0.0,0.046,0.001
6353,leaf,0,0.003,0.073,0.002
6354,leaf,0,0.004,0.132,0.003
6355,leaf,0,0.003,0.098,0.001
6356,leaf,0,0.002,0.097,0.001
6357,leaf,0,0.007,0.2,0.003
6358,leaf,0,0.01,0.434,0.004
6359,leaf,0,0.004,0.104,0.002
6360,leaf,0,0.0,0.104,0.001
6361,leaf,0,0.002,0.093,0.002
6362,leaf,0,0.002,0.124,0.002
6363,leaf,0,0.006,0.16,0.003
6364,leaf,0,0.009,0.162,0.002
6365,leaf,0,0.002,0.068,0.002
6366,leaf,0,0.006,0.132,0.003
6367,leaf,0,0.0,0.045,0.002
6368,leaf,0,0.003,0.136,0.002
6369,leaf,0,0.008,0.154,0.002
6370,leaf,0,0.003,0.225,0.004
6371,leaf,0,0.0,0.046,0.003
6372,leaf,0,0.0,0.07,0.002
6373,leaf,0,0.003,0.137,0.003
6374,leaf,0,0.006,0.232,0.004
6375,leaf,0,0.005,0.225,0.003
6376,leaf,0,0.002,0.092,0.002
6377,leaf,0,0.003,0.092,0.002
6378,leaf,0,0.004,0.154,0.003
6379,leaf,0,0.006,0.141,0.002
6380,leaf,0,0.003,0.176,0.003
6381,leaf,0,0.004,0.123,0.003
6382,leaf,0,0.015,0.204,0.003
6383,leaf,0,0.003,0.077,0.002
6384,leaf,0,0.01,0.405,0.006
6385,leaf,0,0.008,0.291,0.003
6386,leaf,0,0.001,0.071,0.002
6387,leaf,0,0.0,0.071,0.002
6388,leaf,0,0.002,0.135,0.003
6389,leaf,0,0.003,0.111,0.002
6390,leaf,0,0.006,0.273,0.004
6391,leaf,0,0.002,0.128,0.002
6392,leaf,0,0.001,0.075,0.002
6393,leaf,0,0.002,0.097,0.002
6394,leaf,0,0.003,0.115,0.002
6395,leaf,0,0.005,0.135,0.003
6396,leaf,0,0.009,0.084,0.002
6397,leaf,0,0.005,0.131,0.003
6398,leaf,0,0.002,0.077,0.002
6399,leaf,0,0.003,0.088,0.003
6400,leaf,0,0.003,0.136,0.002
6401,leaf,0,0.004,0.23,0.002
6402,leaf,0,0.002,0.091,0.002
6403,leaf,0,0.006,0.13,0.002
6404,leaf,0,0.008,0.238,0.004
6405,leaf,0,0.002,0.135,0.002
6406,leaf,0,0.004,0.093,0.002
6407,leaf,0,0.011,0.388,0.003
6408,leaf,0,0.01,0.422,0.004
6409,leaf,0,0.01,0.199,0.003
6410,leaf,0,0.004,0.141,0.003
6411,leaf,0,0.0,0.009,0.002
6412,leaf,0,0.005,0.093,0.002
6413,leaf,0,0.004,0.137,0.002
6414,leaf,0,0.007,0.121,0.002
6415,leaf,0,0.013,0.26,0.003
6416,leaf,0,0.007,0.171,0.002
6417,leaf,0,0.003,0.105,0.002
6418,leaf,0,0.002,0.171,0.002
6419,leaf,0,0.004,0.111,0.003
6420,leaf,0,0.003,0.112,0.002
6421,leaf,0,0.009,0.168,0.002
6422,leaf,0,0.008,0.193,0.003
