doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5718,nochain,0,0.0,0.198,0.003
5719,nochain,0,0.001,0.98,0.009
5720,nochain,0,0.0,0.604,0.006
5721,nochain,0,0.001,1.114,0.008
5722,nochain,0,0.0,0.021,0.003
5723,nochain,0,0.0,0.393,0.004
5724,nochain,0,0.0,0.155,0.003
5725,nochain,0,0.0,0.195,0.004
5726,nochain,0,0.0,0.189,0.004
5727,nochain,0,0.0,0.239,0.005
5728,nochain,0,0.0,0.159,0.005
5729,nochain,0,0.0,0.143,0.003
5730,nochain,0,0.0,0.149,0.002
5731,nochain,0,0.0,0.155,0.002
5732,nochain,0,0.0,0.147,0.002
5733,nochain,0,0.0,0.123,0.002
5734,nochain,0,0.0,0.297,0.004
5736,nochain,0,0.0,0.1,0.002
5737,nochain,0,0.0,0.173,0.004
5738,nochain,0,0.0,0.108,0.003
5739,nochain,0,0.0,0.196,0.004
5740,nochain,0,0.0,0.293,0.005
5741,nochain,0,0.0,0.204,0.003
5742,nochain,0,0.0,0.264,0.004
5743,nochain,0,0.0,0.202,0.005
5744,nochain,0,0.0,0.162,0.003
5745,nochain,0,0.0,0.202,0.003
5746,nochain,0,0.0,0.083,0.002
5747,nochain,0,0.0,0.182,0.003
5748,nochain,0,0.0,0.152,0.002
5749,nochain,0,0.0,0.084,0.002
5750,nochain,0,0.0,0.191,0.004
5751,nochain,0,0.0,0.215,0.003
5752,nochain,0,0.0,0.272,0.005
5753,nochain,0,0.0,0.15,0.003
5754,nochain,0,0.0,0.097,0.002
5755,nochain,0,0.0,0.092,0.002
5756,nochain,0,0.0,0.101,0.003
5757,nochain,0,0.0,0.095,0.003
5758,nochain,0,0.0,0.459,0.006
5759,nochain,0,0.0,0.239,0.003
5760,nochain,0,0.002,0.409,0.004
5761,nochain,0,0.0,0.354,0.005
5762,nochain,0,0.0,0.221,0.003
5763,nochain,0,0.0,0.232,0.005
5764,nochain,0,0.0,0.244,0.004
5765,nochain,0,0.0,0.222,0.004
5766,nochain,0,0.0,0.272,0.009
5767,nochain,0,0.0,0.158,0.003
5768,nochain,0,0.0,0.079,0.002
5769,nochain,0,0.0,0.411,0.005
5770,nochain,0,0.0,0.053,0.002
5771,nochain,0,0.0,0.742,0.008
5772,nochain,0,0.0,0.115,0.003
5773,nochain,0,0.0,0.416,0.006
5774,nochain,0,0.0,0.146,0.003
5775,nochain,0,0.0,0.343,0.006
5776,nochain,0,0.0,0.217,0.004
5777,nochain,0,0.001,0.23,0.003
5778,nochain,0,0.0,0.202,0.003
5779,nochain,0,0.0,0.129,0.003
5780,nochain,0,0.0,0.139,0.003
5781,nochain,0,0.0,0.25,0.004
5782,nochain,0,0.0,0.11,0.003
5783,nochain,0,0.0,0.331,0.006
5784,nochain,0,0.002,0.346,0.011
5785,nochain,0,0.0,0.49,0.007
5786,nochain,0,0.0,0.127,0.002
5787,nochain,0,0.0,0.337,0.005
5788,nochain,0,0.0,0.29,0.005
5789,nochain,0,0.0,0.653,0.01
5790,nochain,0,0.0,0.177,0.003
5791,nochain,0,0.0,0.081,0.003
5792,nochain,0,0.0,0.145,0.003
5793,nochain,0,0.0,0.434,0.013
5794,nochain,0,0.0,0.139,0.005
5795,nochain,0,0.0,0.154,0.004
5796,nochain,0,0.0,0.266,0.008
5797,nochain,0,0.0,0.283,0.005
5798,nochain,0,0.0,0.295,0.004
5799,nochain,0,0.002,0.812,0.008
5800,nochain,0,0.0,0.221,0.003
5801,nochain,0,0.0,0.286,0.003
5802,nochain,0,0.0,0.247,0.004
5803,nochain,0,0.0,0.158,0.002
5804,nochain,0,0.0,0.335,0.005
5805,nochain,0,0.0,0.183,0.003
5806,nochain,0,0.0,0.13,0.003
5807,nochain,0,0.0,0.196,0.003
5808,nochain,0,0.0,0.082,0.002
5809,nochain,0,0.0,0.085,0.003
5810,nochain,0,0.0,0.175,0.004
5811,nochain,0,0.0,0.172,0.003
5812,nochain,0,0.0,0.143,0.004
5813,nochain,0,0.0,0.131,0.003
5814,nochain,0,0.0,0.16,0.002
5815,nochain,0,0.0,0.109,0.002
5816,nochain,0,0.0,0.231,0.004
5817,nochain,0,0.0,0.078,0.002
5818,nochain,0,0.0,0.17,0.004
5819,nochain,0,0.0,0.105,0.003
5820,nochain,0,0.0,0.226,0.004
5821,nochain,0,0.0,0.145,0.004
5822,nochain,0,0.0,0.07,0.003
5823,nochain,0,0.0,0.265,0.004
5824,nochain,0,0.0,0.114,0.003
5825,nochain,0,0.0,0.239,0.004
5826,nochain,0,0.0,0.224,0.005
5827,nochain,0,0.0,0.42,0.008
5828,nochain,0,0.0,0.242,0.003
5829,nochain,0,0.0,0.369,0.005
5830,nochain,0,0.0,0.204,0.003
5831,nochain,0,0.0,0.472,0.009
5832,nochain,0,0.0,0.117,0.002
5833,nochain,0,0.0,0.163,0.003
5834,nochain,0,0.0,0.122,0.002
5835,nochain,0,0.0,0.311,0.005
5836,nochain,0,0.0,0.088,0.006
5837,nochain,0,0.0,0.837,0.008
5838,nochain,0,0.0,0.42,0.004
5839,nochain,0,0.0,0.497,0.007
5841,nochain,0,0.0,0.554,0.019
5842,nochain,0,0.0,0.284,0.004
5843,nochain,0,0.0,0.132,0.002
5844,nochain,0,0.0,0.12,0.004
5845,nochain,0,0.0,0.353,0.006
5846,nochain,0,0.0,0.578,0.005
5847,nochain,0,0.0,0.137,0.003
5848,nochain,0,0.0,0.35,0.003
5849,nochain,0,0.0,0.111,0.002
5850,nochain,0,0.0,0.164,0.003
5851,nochain,0,0.0,0.334,0.006
5852,nochain,0,0.0,0.319,0.006
5853,nochain,0,0.0,0.167,0.003
5854,nochain,0,0.0,0.149,0.003
5855,nochain,0,0.0,0.229,0.003
5856,nochain,0,0.0,0.102,0.002
5857,nochain,0,0.0,0.341,0.005
5858,nochain,0,0.0,0.247,0.013
5859,nochain,0,0.0,0.928,0.008
5860,nochain,0,0.0,0.111,0.003
5861,nochain,0,0.0,0.123,0.004
5862,nochain,0,0.0,0.14,0.003
5863,nochain,0,0.001,0.483,0.007
5864,nochain,0,0.0,0.177,0.002
5865,nochain,0,0.0,0.18,0.002
5866,nochain,0,0.0,0.131,0.003
5867,nochain,0,0.0,0.099,0.003
5868,nochain,0,0.0,0.205,0.003
5869,nochain,0,0.0,0.142,0.004
5870,nochain,0,0.0,0.221,0.004
5871,nochain,0,0.0,0.303,0.006
5872,nochain,0,0.0,0.168,0.004
5873,nochain,0,0.0,0.317,0.004
5874,nochain,0,0.0,0.238,0.005
5875,nochain,0,0.0,0.171,0.003
5876,nochain,0,0.0,0.171,0.003
5877,nochain,0,0.0,0.177,0.003
5878,nochain,0,0.0,0.062,0.002
5879,nochain,0,0.0,0.094,0.003
5880,nochain,0,0.0,0.133,0.002
5881,nochain,0,0.0,0.304,0.004
5882,nochain,0,0.0,0.287,0.004
5883,nochain,0,0.0,0.099,0.002
5884,nochain,0,0.0,0.256,0.004
5885,nochain,0,0.0,0.299,0.006
5886,nochain,0,0.0,0.189,0.003
5887,nochain,0,0.0,0.036,0.002
5888,nochain,0,0.0,0.325,0.007
5889,nochain,0,0.0,0.301,0.005
5890,nochain,0,0.0,0.284,0.006
5891,nochain,0,0.0,0.175,0.003
5892,nochain,0,0.0,0.157,0.003
5893,nochain,0,0.0,0.151,0.004
5894,nochain,0,0.0,0.237,0.003
5895,nochain,0,0.0,0.137,0.002
5896,nochain,0,0.0,0.197,0.003
5897,nochain,0,0.0,0.08,0.002
5898,nochain,0,0.0,0.361,0.008
5899,nochain,0,0.0,0.319,0.005
5900,nochain,0,0.0,0.225,0.003
5901,nochain,0,0.002,0.366,0.01
5902,nochain,0,0.0,0.221,0.003
5903,nochain,0,0.0,0.185,0.003
5904,nochain,0,0.0,0.074,0.002
5905,nochain,0,0.0,0.36,0.006
5906,nochain,0,0.0,0.162,0.007
5907,nochain,0,0.0,0.345,0.005
5908,nochain,0,0.0,0.301,0.005
5909,nochain,0,0.0,0.104,0.007
5910,nochain,0,0.0,0.349,0.006
5911,nochain,0,0.0,0.385,0.007
5912,nochain,0,0.0,0.246,0.005
5913,nochain,0,0.0,0.295,0.005
5914,nochain,0,0.0,0.245,0.004
5915,nochain,0,0.0,0.165,0.004
5916,nochain,0,0.0,0.236,0.004
5917,nochain,0,0.0,0.178,0.004
5918,nochain,0,0.0,0.246,0.008
5919,nochain,0,0.0,0.246,0.005
5920,nochain,0,0.0,0.156,0.004
5921,nochain,0,0.003,1.027,0.013
5922,nochain,0,0.0,0.396,0.005
5923,nochain,0,0.0,0.352,0.005
5924,nochain,0,0.0,0.353,0.005
5925,nochain,0,0.001,1.123,0.023
5926,nochain,0,0.0,0.22,0.004
5927,nochain,0,0.0,0.366,0.005
5928,nochain,0,0.0,0.333,0.004
5929,nochain,0,0.0,0.212,0.003
5930,nochain,0,0.0,0.385,0.006
5931,nochain,0,0.0,0.463,0.005
5932,nochain,0,0.0,0.247,0.005
5933,nochain,0,0.0,0.143,0.003
5934,nochain,0,0.0,0.101,0.004
5935,nochain,0,0.0,0.152,0.003
5936,nochain,0,0.0,0.147,0.003
5937,nochain,0,0.0,0.388,0.01
5938,nochain,0,0.0,0.258,0.004
5939,nochain,0,0.0,0.691,0.007
5940,nochain,0,0.001,1.016,0.015
5941,nochain,0,0.0,0.171,0.007
5942,nochain,0,0.0,0.108,0.003
5943,nochain,0,0.0,0.209,0.003
5944,nochain,0,0.0,0.267,0.003
5945,nochain,0,0.001,0.428,0.006
5946,nochain,0,0.0,0.212,0.003
5947,nochain,0,0.0,0.09,0.003
5948,nochain,0,0.0,0.501,0.006
5949,nochain,0,0.0,0.36,0.006
5950,nochain,0,0.001,0.77,0.011
5951,nochain,0,0.0,0.321,0.003
5952,nochain,0,0.0,0.267,0.004
5953,nochain,0,0.0,0.43,0.01
5954,nochain,0,0.0,0.197,0.003
5955,nochain,0,0.0,0.524,0.007
5956,nochain,0,0.0,0.229,0.008
5957,nochain,0,0.001,1.091,0.014
5958,nochain,0,0.0,0.559,0.008
5959,nochain,0,0.0,0.179,0.003
5960,nochain,0,0.0,0.364,0.014
5961,nochain,0,0.0,0.136,0.002
5962,nochain,0,0.0,0.376,0.004
5963,nochain,0,0.0,0.658,0.031
5964,nochain,0,0.0,0.119,0.004
5965,nochain,0,0.0,0.268,0.004
5966,nochain,0,0.0,0.14,0.004
5967,nochain,0,0.0,0.238,0.004
5968,nochain,0,0.0,0.186,0.004
5969,nochain,0,0.0,0.077,0.002
5970,nochain,0,0.002,1.289,0.033
5971,nochain,0,0.0,0.348,0.005
5972,nochain,0,0.0,0.149,0.003
5973,nochain,0,0.0,0.33,0.004
5974,nochain,0,0.0,0.238,0.004
5975,nochain,0,0.001,0.739,0.007
5976,nochain,0,0.001,0.766,0.009
5977,nochain,0,0.0,0.4,0.004
5978,nochain,0,0.0,0.365,0.003
5979,nochain,0,0.0,0.294,0.004
5980,nochain,0,0.0,0.227,0.003
5981,nochain,0,0.0,0.121,0.002
5982,nochain,0,0.0,0.059,0.002
5983,nochain,0,0.0,0.407,0.007
5984,nochain,0,0.0,0.148,0.002
5985,nochain,0,0.0,0.136,0.003
5986,nochain,0,0.0,0.123,0.003
5987,nochain,0,0.0,0.249,0.003
5988,nochain,0,0.0,0.251,0.003
5989,nochain,0,0.0,0.601,0.009
5990,nochain,0,0.0,0.167,0.003
5991,nochain,0,0.0,0.465,0.006
5992,nochain,0,0.0,0.091,0.003
5993,nochain,0,0.0,0.719,0.008
5994,nochain,0,0.0,0.222,0.003
5995,nochain,0,0.0,0.176,0.007
5996,nochain,0,0.0,0.21,0.003
5997,nochain,0,0.0,0.119,0.002
5998,nochain,0,0.0,0.424,0.009
5999,nochain,0,0.0,0.171,0.004
6000,nochain,0,0.0,0.442,0.006
6001,nochain,0,0.0,0.177,0.008
6002,nochain,0,0.0,0.623,0.009
6003,nochain,0,0.0,0.123,0.007
6004,nochain,0,0.0,0.03,0.003
6005,nochain,0,0.0,0.2,0.005
6006,nochain,0,0.0,0.387,0.005
6007,nochain,0,0.0,0.317,0.004
6008,nochain,0,0.0,0.271,0.003
6009,nochain,0,0.0,0.268,0.004
6010,nochain,0,0.0,0.201,0.003
6011,nochain,0,0.0,0.397,0.003
6012,nochain,0,0.0,0.144,0.003
6013,nochain,0,0.0,0.663,0.01
6014,nochain,0,0.0,0.277,0.004
6015,nochain,0,0.0,0.379,0.003
6016,nochain,0,0.0,0.697,0.009
6017,nochain,0,0.0,0.149,0.003
6018,nochain,0,0.001,0.322,0.004
6019,nochain,0,0.0,0.105,0.003
6020,nochain,0,0.0,0.236,0.003
6021,nochain,0,0.0,0.015,0.002
6022,nochain,0,0.0,0.377,0.01
6023,nochain,0,0.0,0.253,0.005
6024,nochain,0,0.0,0.373,0.009
6025,nochain,0,0.0,0.645,0.01
6026,nochain,0,0.0,0.279,0.008
6027,nochain,0,0.0,0.343,0.005
6028,nochain,0,0.001,1.352,0.01
6029,nochain,0,0.0,0.083,0.002
6030,nochain,0,0.0,0.206,0.003
6031,nochain,0,0.001,0.618,0.005
6032,nochain,0,0.0,0.225,0.008
6033,nochain,0,0.0,0.487,0.005
6034,nochain,0,0.001,0.744,0.007
6035,nochain,0,0.0,0.169,0.002
6036,nochain,0,0.0,0.174,0.003
6037,nochain,0,0.0,0.179,0.003
6038,nochain,0,0.0,0.13,0.003
6039,nochain,0,0.0,0.117,0.003
6040,nochain,0,0.0,0.198,0.004
6041,nochain,0,0.0,0.243,0.004
6042,nochain,0,0.0,0.207,0.003
6043,nochain,0,0.0,0.255,0.003
6044,nochain,0,0.0,0.246,0.004
6045,nochain,0,0.0,0.22,0.003
6046,nochain,0,0.0,0.482,0.006
6047,nochain,0,0.0,0.14,0.003
6048,nochain,0,0.0,0.454,0.004
6049,nochain,0,0.0,0.213,0.005
6050,nochain,0,0.0,0.076,0.002
6051,nochain,0,0.001,0.289,0.004
6052,nochain,0,0.0,0.09,0.002
6053,nochain,0,0.0,0.143,0.003
6054,nochain,0,0.0,0.114,0.003
6055,nochain,0,0.0,0.243,0.004
6056,nochain,0,0.0,0.198,0.003
6057,nochain,0,0.0,0.201,0.003
6058,nochain,0,0.0,0.129,0.003
6059,nochain,0,0.0,0.378,0.005
6060,nochain,0,0.0,0.384,0.005
6061,nochain,0,0.0,0.169,0.002
6062,nochain,0,0.0,0.193,0.003
6063,nochain,0,0.0,0.247,0.004
6064,nochain,0,0.0,0.128,0.002
6065,nochain,0,0.0,0.097,0.003
6066,nochain,0,0.0,0.263,0.005
6067,nochain,0,0.0,0.157,0.004
6068,nochain,0,0.0,0.119,0.002
6069,nochain,0,0.0,0.092,0.002
6070,nochain,0,0.0,0.35,0.005
6071,nochain,0,0.0,0.191,0.003
6072,nochain,0,0.0,0.366,0.01
6073,nochain,0,0.0,0.118,0.003
6074,nochain,0,0.0,0.137,0.002
6075,nochain,0,0.0,0.206,0.004
6076,nochain,0,0.0,0.094,0.002
6077,nochain,0,0.0,0.074,0.002
6078,nochain,0,0.0,0.281,0.005
6079,nochain,0,0.0,0.08,0.002
6080,nochain,0,0.0,0.099,0.003
6081,nochain,0,0.0,0.096,0.003
6082,nochain,0,0.0,0.315,0.007
6083,nochain,0,0.0,0.14,0.004
6084,nochain,0,0.0,0.159,0.007
6085,nochain,0,0.0,0.259,0.006
6086,nochain,0,0.0,0.438,0.006
6087,nochain,0,0.0,0.295,0.004
6088,nochain,0,0.0,0.358,0.006
6089,nochain,0,0.0,0.238,0.004
6090,nochain,0,0.0,0.413,0.024
6091,nochain,0,0.0,0.249,0.005
6092,nochain,0,0.001,2.109,0.025
6093,nochain,0,0.0,0.268,0.021
6094,nochain,0,0.0,0.695,0.006
6095,nochain,0,0.0,0.085,0.002
6096,nochain,0,0.0,0.366,0.014
6097,nochain,0,0.001,1.074,0.01
6098,nochain,0,0.0,0.443,0.004
6099,nochain,0,0.0,0.262,0.003
6100,nochain,0,0.0,0.267,0.002
6101,nochain,0,0.0,0.504,0.006
6102,nochain,0,0.0,0.068,0.002
6103,nochain,0,0.0,0.083,0.002
6104,nochain,0,0.0,0.353,0.003
6105,nochain,0,0.0,0.842,0.041
6106,nochain,0,0.0,0.428,0.004
6107,nochain,0,0.0,0.197,0.003
6108,nochain,0,0.0,0.088,0.002
6109,nochain,0,0.0,0.148,0.002
6110,nochain,0,0.0,0.174,0.003
6111,nochain,0,0.0,0.135,0.002
6112,nochain,0,0.0,0.147,0.002
6113,nochain,0,0.0,0.599,0.006
6114,nochain,0,0.001,1.231,0.015
6115,nochain,0,0.001,1.153,0.009
6116,nochain,0,0.0,0.418,0.005
6117,nochain,0,0.0,0.304,0.003
6118,nochain,0,0.0,0.292,0.005
6119,nochain,0,0.0,0.19,0.003
6120,nochain,0,0.0,0.143,0.002
6121,nochain,0,0.0,0.156,0.003
6122,nochain,0,0.0,0.134,0.003
6123,nochain,0,0.0,0.219,0.003
6124,nochain,0,0.0,0.29,0.003
6125,nochain,0,0.0,0.097,0.003
6126,nochain,0,0.0,0.207,0.003
6127,nochain,0,0.0,0.082,0.003
6128,nochain,0,0.0,0.3,0.005
6129,nochain,0,0.0,0.22,0.004
6130,nochain,0,0.0,0.108,0.003
6131,nochain,0,0.0,0.073,0.002
6132,nochain,0,0.0,0.381,0.004
6133,nochain,0,0.0,0.407,0.005
6134,nochain,0,0.0,0.206,0.003
6135,nochain,0,0.0,0.141,0.003
6136,nochain,0,0.0,0.131,0.002
6137,nochain,0,0.0,0.253,0.004
6138,nochain,0,0.0,0.132,0.003
6139,nochain,0,0.0,0.104,0.003
6140,nochain,0,0.0,0.364,0.004
6141,nochain,0,0.0,0.106,0.003
6142,nochain,0,0.0,0.21,0.003
6143,nochain,0,0.0,0.078,0.003
6144,nochain,0,0.0,0.163,0.003
6145,nochain,0,0.0,0.147,0.002
6146,nochain,0,0.0,0.137,0.002
6147,nochain,0,0.0,0.394,0.007
6148,nochain,0,0.0,0.111,0.002
6149,nochain,0,0.0,0.221,0.003
6150,nochain,0,0.0,0.201,0.003
6151,nochain,0,0.0,0.127,0.003
6152,nochain,0,0.0,0.229,0.004
6153,nochain,0,0.0,0.147,0.003
6154,nochain,0,0.0,0.322,0.004
6155,nochain,0,0.0,0.109,0.003
6156,nochain,0,0.0,0.138,0.003
6157,nochain,0,0.0,0.096,0.002
6158,nochain,0,0.0,0.51,0.008
6159,nochain,0,0.0,0.348,0.004
6160,nochain,0,0.0,0.177,0.003
6161,nochain,0,0.0,0.175,0.003
6162,nochain,0,0.0,0.093,0.002
6163,nochain,0,0.0,0.081,0.002
6164,nochain,0,0.0,0.146,0.003
6165,nochain,0,0.0,0.344,0.005
6166,nochain,0,0.0,0.373,0.006
6167,nochain,0,0.0,0.166,0.003
6168,nochain,0,0.0,0.239,0.003
6169,nochain,0,0.0,0.204,0.004
6170,nochain,0,0.0,0.106,0.003
6171,nochain,0,0.0,0.297,0.005
6172,nochain,0,0.0,0.147,0.007
6173,nochain,0,0.0,0.513,0.006
6174,nochain,0,0.0,0.348,0.004
6175,nochain,0,0.0,0.124,0.002
6176,nochain,0,0.0,0.268,0.004
6177,nochain,0,0.0,0.084,0.002
6178,nochain,0,0.0,0.185,0.003
6179,nochain,0,0.0,0.143,0.002
6180,nochain,0,0.0,0.176,0.003
6181,nochain,0,0.0,0.397,0.006
6182,nochain,0,0.0,0.088,0.003
6183,nochain,0,0.0,0.265,0.004
6184,nochain,0,0.0,0.246,0.004
6185,nochain,0,0.0,0.009,0.002
6186,nochain,0,0.0,0.138,0.003
6187,nochain,0,0.0,0.105,0.003
6188,nochain,0,0.0,0.08,0.003
6189,nochain,0,0.0,0.144,0.003
6190,nochain,0,0.0,0.08,0.002
6191,nochain,0,0.0,0.156,0.003
6192,nochain,0,0.0,0.284,0.006
6193,nochain,0,0.0,0.103,0.002
6194,nochain,0,0.0,0.102,0.003
6195,nochain,0,0.0,0.432,0.005
6196,nochain,0,0.0,0.234,0.003
6197,nochain,0,0.0,0.459,0.005
6198,nochain,0,0.0,0.112,0.003
6199,nochain,0,0.0,0.295,0.004
6200,nochain,0,0.0,0.307,0.004
6201,nochain,0,0.0,0.138,0.003
6202,nochain,0,0.0,0.256,0.004
6203,nochain,0,0.0,0.096,0.002
6204,nochain,0,0.0,0.235,0.003
6205,nochain,0,0.0,0.349,0.004
6206,nochain,0,0.0,0.075,0.002
6207,nochain,0,0.0,0.241,0.003
6208,nochain,0,0.0,0.241,0.003
6209,nochain,0,0.0,0.192,0.003
6210,nochain,0,0.0,0.21,0.004
6211,nochain,0,0.0,0.302,0.004
6212,nochain,0,0.0,0.199,0.006
6213,nochain,0,0.0,0.439,0.009
6214,nochain,0,0.0,0.108,0.003
6215,nochain,0,0.0,0.119,0.002
6216,nochain,0,0.0,0.233,0.015
6217,nochain,0,0.0,0.126,0.003
6218,nochain,0,0.0,0.1,0.002
6219,nochain,0,0.0,0.084,0.002
6220,nochain,0,0.0,0.794,0.008
6221,nochain,0,0.0,0.147,0.007
6222,nochain,0,0.0,0.214,0.002
6223,nochain,0,0.0,0.159,0.004
6224,nochain,0,0.0,0.168,0.003
6225,nochain,0,0.0,0.131,0.002
6226,nochain,0,0.0,0.329,0.006
6227,nochain,0,0.0,0.33,0.004
6228,nochain,0,0.0,0.183,0.004
6229,nochain,0,0.0,0.382,0.005
6230,nochain,0,0.0,0.178,0.003
6231,nochain,0,0.0,0.282,0.004
6232,nochain,0,0.0,0.095,0.002
6233,nochain,0,0.003,1.355,0.02
6234,nochain,0,0.0,0.105,0.003
6235,nochain,0,0.0,0.073,0.002
6236,nochain,0,0.0,0.064,0.002
6237,nochain,0,0.0,0.374,0.004
6238,nochain,0,0.0,0.361,0.003
6239,nochain,0,0.0,0.33,0.005
6240,nochain,0,0.0,0.085,0.003
6241,nochain,0,0.0,0.244,0.005
6242,nochain,0,0.0,0.232,0.005
6243,nochain,0,0.0,0.434,0.005
6244,nochain,0,0.0,0.137,0.002
6245,nochain,0,0.001,3.203,0.041
6246,nochain,0,0.0,0.208,0.004
6247,nochain,0,0.0,0.157,0.003
6248,nochain,0,0.0,0.083,0.003
6249,nochain,0,0.0,0.149,0.002
6250,nochain,0,0.0,0.19,0.004
6251,nochain,0,0.0,0.065,0.002
6252,nochain,0,0.0,0.446,0.01
6253,nochain,0,0.0,0.129,0.002
6254,nochain,0,0.0,0.211,0.004
6255,nochain,0,0.0,0.59,0.006
6256,nochain,0,0.0,0.236,0.006
6257,nochain,0,0.0,0.412,0.004
6258,nochain,0,0.0,0.096,0.003
6259,nochain,0,0.0,0.428,0.007
6260,nochain,0,0.0,0.208,0.003
6261,nochain,0,0.0,0.108,0.003
6262,nochain,0,0.0,0.115,0.003
6263,nochain,0,0.0,0.418,0.006
6264,nochain,0,0.0,0.164,0.004
6265,nochain,0,0.0,0.19,0.003
6266,nochain,0,0.0,0.112,0.003
6267,nochain,0,0.0,0.36,0.007
6268,nochain,0,0.0,0.12,0.002
6269,nochain,0,0.0,0.135,0.003
6270,nochain,0,0.0,0.398,0.005
6271,nochain,0,0.0,0.304,0.003
6272,nochain,0,0.0,0.75,0.007
6273,nochain,0,0.0,0.136,0.003
6274,nochain,0,0.001,0.59,0.008
6275,nochain,0,0.0,0.366,0.006
6276,nochain,0,0.0,0.427,0.006
6277,nochain,0,0.0,0.207,0.002
6278,nochain,0,0.0,0.093,0.002
6279,nochain,0,0.0,0.48,0.017
6280,nochain,0,0.0,0.454,0.007
6281,nochain,0,0.0,0.109,0.002
6282,nochain,0,0.0,0.085,0.002
6283,nochain,0,0.0,0.183,0.004
6284,nochain,0,0.0,0.048,0.002
6285,nochain,0,0.0,0.336,0.004
6286,nochain,0,0.0,0.267,0.003
6287,nochain,0,0.001,0.413,0.006
6288,nochain,0,0.0,0.441,0.006
6289,nochain,0,0.001,0.323,0.015
6290,nochain,0,0.0,0.159,0.002
6291,nochain,0,0.0,0.126,0.003
6292,nochain,0,0.0,0.381,0.006
6293,nochain,0,0.0,0.639,0.01
6294,nochain,0,0.0,0.155,0.003
6295,nochain,0,0.0,0.322,0.006
6296,nochain,0,0.0,0.224,0.004
6297,nochain,0,0.0,0.258,0.005
6298,nochain,0,0.0,0.12,0.005
6299,nochain,0,0.0,0.372,0.006
6300,nochain,0,0.0,0.349,0.006
6301,nochain,0,0.001,0.185,0.004
6302,nochain,0,0.0,0.107,0.003
6303,nochain,0,0.0,0.16,0.004
6304,nochain,0,0.0,0.39,0.007
6305,nochain,0,0.0,0.343,0.007
6306,nochain,0,0.0,0.224,0.004
6307,nochain,0,0.0,0.177,0.003
6308,nochain,0,0.0,0.12,0.002
6309,nochain,0,0.0,0.116,0.002
6310,nochain,0,0.0,0.089,0.003
6311,nochain,0,0.0,0.126,0.003
6312,nochain,0,0.0,0.084,0.002
6313,nochain,0,0.0,0.057,0.002
6314,nochain,0,0.0,0.072,0.002
6315,nochain,0,0.0,0.313,0.005
6316,nochain,0,0.0,0.155,0.004
6317,nochain,0,0.0,0.218,0.003
6318,nochain,0,0.0,0.292,0.005
6319,nochain,0,0.0,0.108,0.002
6320,nochain,0,0.0,0.1,0.002
6321,nochain,0,0.0,0.11,0.005
6322,nochain,0,0.0,0.2,0.004
6323,nochain,0,0.001,0.818,0.007
6324,nochain,0,0.0,0.421,0.008
6325,nochain,0,0.0,0.392,0.005
6326,nochain,0,0.0,0.39,0.004
6327,nochain,0,0.0,0.373,0.005
6328,nochain,0,0.0,0.0,0.0
6329,nochain,0,0.0,0.263,0.003
6330,nochain,0,0.0,0.319,0.003
6331,nochain,0,0.0,0.97,0.01
6332,nochain,0,0.0,0.07,0.003
6333,nochain,0,0.0,0.471,0.005
6334,nochain,0,0.0,0.219,0.004
6335,nochain,0,0.0,0.181,0.002
6336,nochain,0,0.0,0.55,0.006
6337,nochain,0,0.0,0.213,0.004
6338,nochain,0,0.0,0.374,0.006
6339,nochain,0,0.0,0.179,0.004
6340,nochain,0,0.0,0.265,0.005
6341,nochain,0,0.0,0.191,0.008
6342,nochain,0,0.001,0.613,0.007
6343,nochain,0,0.0,0.161,0.004
6344,nochain,0,0.0,0.091,0.003
6345,nochain,0,0.0,0.19,0.003
6346,nochain,0,0.0,0.213,0.004
6347,nochain,0,0.0,0.193,0.003
6348,nochain,0,0.0,0.125,0.003
6349,nochain,0,0.0,0.226,0.003
6350,nochain,0,0.0,0.22,0.005
6351,nochain,0,0.0,0.174,0.004
6352,nochain,0,0.0,0.057,0.002
6353,nochain,0,0.0,0.228,0.004
6354,nochain,0,0.0,0.169,0.002
6355,nochain,0,0.0,0.122,0.002
6356,nochain,0,0.0,0.246,0.003
6357,nochain,0,0.0,0.376,0.004
6358,nochain,0,0.0,0.717,0.008
6359,nochain,0,0.0,0.194,0.004
6360,nochain,0,0.0,0.078,0.002
6361,nochain,0,0.0,0.2,0.003
6362,nochain,0,0.0,0.227,0.004
6363,nochain,0,0.0,0.231,0.003
6364,nochain,0,0.0,0.411,0.004
6365,nochain,0,0.0,0.138,0.002
6366,nochain,0,0.0,0.234,0.003
6367,nochain,0,0.0,0.048,0.002
6368,nochain,0,0.0,0.166,0.004
6369,nochain,0,0.0,0.248,0.003
6370,nochain,0,0.0,0.258,0.005
6371,nochain,0,0.0,0.06,0.002
6372,nochain,0,0.0,0.084,0.002
6373,nochain,0,0.0,0.203,0.003
6374,nochain,0,0.0,0.315,0.006
6375,nochain,0,0.0,0.404,0.006
6376,nochain,0,0.0,0.108,0.002
6377,nochain,0,0.0,0.204,0.003
6378,nochain,0,0.0,0.187,0.003
6379,nochain,0,0.0,0.174,0.004
6380,nochain,0,0.0,0.248,0.003
6381,nochain,0,0.0,0.21,0.003
6382,nochain,0,0.0,0.64,0.007
6383,nochain,0,0.0,0.15,0.003
6384,nochain,0,0.001,0.999,0.013
