doc,exp,sent_t,chain_t,umap_t,hdbscan_t
5881,thres_70,0,0.004,0.119,0.002
5882,thres_70,0,0.004,0.259,0.005
5883,thres_70,0,0.0,0.085,0.003
5884,thres_70,0,0.007,0.215,0.004
5885,thres_70,0,0.003,0.264,0.003
5886,thres_70,0,0.002,0.189,0.003
5887,thres_70,0,0.0,0.032,0.002
5888,thres_70,0,0.006,0.23,0.003
5889,thres_70,0,0.005,0.237,0.005
5890,thres_70,0,0.004,0.239,0.003
5891,thres_70,0,0.002,0.171,0.004
5892,thres_70,0,0.002,0.14,0.003
5893,thres_70,0,0.002,0.141,0.003
5894,thres_70,0,0.003,0.165,0.002
5895,thres_70,0,0.001,0.125,0.002
5896,thres_70,0,0.004,0.164,0.002
5897,thres_70,0,0.001,0.065,0.002
5898,thres_70,0,0.007,0.335,0.006
5899,thres_70,0,0.008,0.154,0.003
5900,thres_70,0,0.004,0.163,0.004
5901,thres_70,0,0.008,0.272,0.003
5902,thres_70,0,0.003,0.195,0.004
5903,thres_70,0,0.002,0.171,0.003
5904,thres_70,0,0.0,0.081,0.002
5905,thres_70,0,0.006,0.253,0.003
5906,thres_70,0,0.002,0.113,0.003
5907,thres_70,0,0.004,0.239,0.004
5908,thres_70,0,0.005,0.158,0.004
5909,thres_70,0,0.0,0.073,0.002
5910,thres_70,0,0.004,0.272,0.003
5911,thres_70,0,0.004,0.281,0.005
5912,thres_70,0,0.003,0.171,0.003
5913,thres_70,0,0.004,0.264,0.004
5914,thres_70,0,0.002,0.2,0.004
5915,thres_70,0,0.001,0.144,0.004
5916,thres_70,0,0.002,0.193,0.003
5917,thres_70,0,0.001,0.132,0.004
5918,thres_70,0,0.004,0.13,0.002
5919,thres_70,0,0.001,0.172,0.003
5920,thres_70,0,0.002,0.095,0.002
5921,thres_70,0,0.01,0.802,0.007
5922,thres_70,0,0.006,0.451,0.005
5923,thres_70,0,0.005,0.202,0.004
5924,thres_70,0,0.005,0.193,0.004
5925,thres_70,0,0.035,0.894,0.012
5926,thres_70,0,0.002,0.158,0.003
5927,thres_70,0,0.005,0.365,0.005
5928,thres_70,0,0.003,0.299,0.004
5929,thres_70,0,0.002,0.196,0.003
5930,thres_70,0,0.003,0.266,0.005
5931,thres_70,0,0.005,0.396,0.007
5932,thres_70,0,0.002,0.214,0.003
5933,thres_70,0,0.001,0.141,0.004
5934,thres_70,0,0.0,0.088,0.002
5935,thres_70,0,0.001,0.127,0.003
5936,thres_70,0,0.002,0.119,0.002
5937,thres_70,0,0.006,0.214,0.017
5938,thres_70,0,0.004,0.213,0.004
5939,thres_70,0,0.009,0.563,0.008
5940,thres_70,0,0.018,0.836,0.01
5941,thres_70,0,0.001,0.152,0.003
5942,thres_70,0,0.001,0.103,0.003
5943,thres_70,0,0.001,0.218,0.002
5944,thres_70,0,0.005,0.181,0.006
5945,thres_70,0,0.008,0.347,0.01
5946,thres_70,0,0.005,0.185,0.003
5947,thres_70,0,0.0,0.082,0.002
5948,thres_70,0,0.014,0.347,0.005
5949,thres_70,0,0.006,0.304,0.003
5950,thres_70,0,0.015,0.636,0.009
5951,thres_70,0,0.013,0.243,0.004
5952,thres_70,0,0.005,0.24,0.003
5953,thres_70,0,0.006,0.436,0.022
5954,thres_70,0,0.006,0.174,0.002
5955,thres_70,0,0.006,0.406,0.007
5956,thres_70,0,0.002,0.178,0.008
5957,thres_70,0,0.007,1.112,0.011
5958,thres_70,0,0.007,0.436,0.004
5959,thres_70,0,0.002,0.229,0.002
5960,thres_70,0,0.007,0.29,0.004
5961,thres_70,0,0.001,0.104,0.003
5962,thres_70,0,0.005,0.241,0.004
5963,thres_70,0,0.008,0.44,0.008
5964,thres_70,0,0.001,0.109,0.003
5965,thres_70,0,0.003,0.203,0.003
5966,thres_70,0,0.001,0.112,0.003
5967,thres_70,0,0.002,0.211,0.004
5968,thres_70,0,0.002,0.142,0.002
5969,thres_70,0,0.0,0.065,0.002
5970,thres_70,0,0.018,1.004,0.014
5971,thres_70,0,0.004,0.37,0.009
5972,thres_70,0,0.003,0.2,0.007
5973,thres_70,0,0.003,0.207,0.004
5974,thres_70,0,0.007,0.26,0.003
5975,thres_70,0,0.012,0.595,0.009
5976,thres_70,0,0.021,0.507,0.007
5977,thres_70,0,0.015,0.287,0.005
5978,thres_70,0,0.014,0.238,0.003
5979,thres_70,0,0.014,0.191,0.003
5980,thres_70,0,0.003,0.208,0.004
5981,thres_70,0,0.002,0.103,0.003
5982,thres_70,0,0.0,0.058,0.002
5983,thres_70,0,0.005,0.285,0.006
5984,thres_70,0,0.002,0.147,0.004
5985,thres_70,0,0.003,0.108,0.002
5986,thres_70,0,0.003,0.102,0.002
5987,thres_70,0,0.009,0.288,0.005
5988,thres_70,0,0.003,0.153,0.003
5989,thres_70,0,0.005,0.712,0.009
5990,thres_70,0,0.002,0.094,0.004
5991,thres_70,0,0.013,0.373,0.003
5992,thres_70,0,0.004,0.151,0.004
5993,thres_70,0,0.011,0.661,0.009
5994,thres_70,0,0.002,0.213,0.002
5995,thres_70,0,0.013,0.183,0.003
5996,thres_70,0,0.009,0.197,0.003
5997,thres_70,0,0.002,0.12,0.002
5998,thres_70,0,0.007,0.358,0.006
5999,thres_70,0,0.001,0.178,0.003
6000,thres_70,0,0.006,0.413,0.004
6001,thres_70,0,0.001,0.187,0.004
6002,thres_70,0,0.009,0.636,0.009
6003,thres_70,0,0.002,0.125,0.003
6004,thres_70,0,0.0,0.015,0.002
6005,thres_70,0,0.007,0.24,0.004
6006,thres_70,0,0.027,0.332,0.005
6007,thres_70,0,0.007,0.311,0.006
6008,thres_70,0,0.014,0.27,0.004
6009,thres_70,0,0.006,0.219,0.003
6010,thres_70,0,0.003,0.157,0.004
6011,thres_70,0,0.006,0.272,0.003
6012,thres_70,0,0.001,0.129,0.003
6013,thres_70,0,0.016,0.519,0.008
6014,thres_70,0,0.002,0.141,0.003
6015,thres_70,0,0.002,0.242,0.003
6016,thres_70,0,0.014,0.434,0.006
6017,thres_70,0,0.001,0.076,0.002
6018,thres_70,0,0.009,0.281,0.004
6019,thres_70,0,0.0,0.1,0.003
6020,thres_70,0,0.004,0.178,0.003
6021,thres_70,0,0.0,0.013,0.001
6022,thres_70,0,0.007,0.256,0.005
6023,thres_70,0,0.005,0.221,0.004
6024,thres_70,0,0.007,0.212,0.005
6025,thres_70,0,0.006,0.634,0.006
6026,thres_70,0,0.002,0.199,0.008
6027,thres_70,0,0.004,0.48,0.009
6028,thres_70,0,0.016,1.35,0.009
6029,thres_70,0,0.0,0.085,0.002
6030,thres_70,0,0.001,0.121,0.003
6031,thres_70,0,0.005,0.78,0.007
6032,thres_70,0,0.025,0.249,0.003
6033,thres_70,0,0.012,0.535,0.006
6034,thres_70,0,0.015,0.783,0.006
6035,thres_70,0,0.002,0.151,0.007
6036,thres_70,0,0.001,0.297,0.002
6037,thres_70,0,0.004,0.2,0.004
6038,thres_70,0,0.002,0.149,0.003
6039,thres_70,0,0.001,0.141,0.004
6040,thres_70,0,0.005,0.157,0.004
6041,thres_70,0,0.007,0.23,0.003
6042,thres_70,0,0.004,0.174,0.003
6043,thres_70,0,0.007,0.263,0.003
6044,thres_70,0,0.004,0.143,0.002
6045,thres_70,0,0.004,0.143,0.002
6046,thres_70,0,0.011,0.383,0.004
6047,thres_70,0,0.001,0.123,0.002
6048,thres_70,0,0.003,0.331,0.005
6049,thres_70,0,0.005,0.153,0.002
6050,thres_70,0,0.0,0.071,0.002
6051,thres_70,0,0.004,0.255,0.003
6052,thres_70,0,0.001,0.078,0.002
6053,thres_70,0,0.003,0.133,0.002
6054,thres_70,0,0.001,0.101,0.002
6055,thres_70,0,0.003,0.227,0.003
6056,thres_70,0,0.003,0.166,0.002
6057,thres_70,0,0.004,0.192,0.003
6058,thres_70,0,0.001,0.108,0.002
6059,thres_70,0,0.006,0.327,0.004
6060,thres_70,0,0.011,0.367,0.006
6061,thres_70,0,0.002,0.156,0.002
6062,thres_70,0,0.004,0.189,0.004
6063,thres_70,0,0.003,0.241,0.006
6064,thres_70,0,0.002,0.117,0.002
6065,thres_70,0,0.002,0.072,0.002
6066,thres_70,0,0.005,0.221,0.004
6067,thres_70,0,0.002,0.139,0.002
6068,thres_70,0,0.004,0.116,0.003
6069,thres_70,0,0.001,0.091,0.002
6070,thres_70,0,0.009,0.218,0.003
6071,thres_70,0,0.005,0.194,0.004
6072,thres_70,0,0.009,0.324,0.005
6073,thres_70,0,0.001,0.109,0.002
6074,thres_70,0,0.004,0.113,0.002
6075,thres_70,0,0.002,0.202,0.004
6076,thres_70,0,0.001,0.086,0.003
6077,thres_70,0,0.0,0.068,0.002
6078,thres_70,0,0.006,0.247,0.003
6079,thres_70,0,0.001,0.101,0.002
6080,thres_70,0,0.003,0.085,0.002
6081,thres_70,0,0.0,0.082,0.002
6082,thres_70,0,0.008,0.225,0.004
6083,thres_70,0,0.001,0.092,0.002
6084,thres_70,0,0.001,0.101,0.003
6085,thres_70,0,0.003,0.152,0.003
6086,thres_70,0,0.005,0.291,0.003
6087,thres_70,0,0.002,0.186,0.004
6088,thres_70,0,0.005,0.218,0.003
6089,thres_70,0,0.003,0.162,0.004
6090,thres_70,0,0.004,0.283,0.004
6091,thres_70,0,0.002,0.18,0.004
6092,thres_70,0,0.027,1.277,0.015
6093,thres_70,0,0.005,0.179,0.004
6094,thres_70,0,0.003,0.357,0.009
6095,thres_70,0,0.0,0.074,0.003
6096,thres_70,0,0.003,0.257,0.004
6097,thres_70,0,0.013,0.899,0.01
6098,thres_70,0,0.003,0.318,0.005
6099,thres_70,0,0.004,0.158,0.002
6100,thres_70,0,0.001,0.185,0.003
6101,thres_70,0,0.017,0.451,0.006
6102,thres_70,0,0.001,0.098,0.002
6103,thres_70,0,0.001,0.081,0.003
6104,thres_70,0,0.003,0.354,0.005
6105,thres_70,0,0.016,0.892,0.029
6106,thres_70,0,0.006,0.29,0.003
6107,thres_70,0,0.003,0.166,0.004
6108,thres_70,0,0.001,0.08,0.002
6109,thres_70,0,0.002,0.141,0.004
6110,thres_70,0,0.002,0.185,0.004
6111,thres_70,0,0.001,0.125,0.002
6112,thres_70,0,0.004,0.104,0.003
6113,thres_70,0,0.006,0.384,0.013
6114,thres_70,0,0.008,1.133,0.014
6115,thres_70,0,0.009,0.968,0.008
6116,thres_70,0,0.004,0.206,0.004
6117,thres_70,0,0.019,0.301,0.005
6118,thres_70,0,0.016,0.287,0.006
6119,thres_70,0,0.009,0.191,0.004
6120,thres_70,0,0.001,0.144,0.002
6121,thres_70,0,0.004,0.137,0.003
6122,thres_70,0,0.001,0.131,0.002
6123,thres_70,0,0.002,0.214,0.004
6124,thres_70,0,0.004,0.27,0.005
6125,thres_70,0,0.001,0.075,0.002
6126,thres_70,0,0.004,0.13,0.003
6127,thres_70,0,0.0,0.087,0.002
6128,thres_70,0,0.006,0.259,0.004
6129,thres_70,0,0.004,0.167,0.003
6130,thres_70,0,0.001,0.099,0.003
6131,thres_70,0,0.0,0.058,0.002
6132,thres_70,0,0.007,0.305,0.006
6133,thres_70,0,0.009,0.369,0.005
6134,thres_70,0,0.008,0.174,0.003
6135,thres_70,0,0.005,0.145,0.003
6136,thres_70,0,0.002,0.129,0.003
6137,thres_70,0,0.002,0.248,0.004
6138,thres_70,0,0.001,0.129,0.003
6139,thres_70,0,0.001,0.084,0.002
6140,thres_70,0,0.007,0.209,0.003
6141,thres_70,0,0.001,0.125,0.002
6142,thres_70,0,0.003,0.188,0.003
6143,thres_70,0,0.0,0.078,0.003
6144,thres_70,0,0.002,0.163,0.002
6145,thres_70,0,0.002,0.147,0.002
6146,thres_70,0,0.001,0.107,0.002
6147,thres_70,0,0.003,0.376,0.007
6148,thres_70,0,0.001,0.13,0.002
6149,thres_70,0,0.002,0.212,0.004
6150,thres_70,0,0.002,0.204,0.004
6151,thres_70,0,0.001,0.126,0.002
6152,thres_70,0,0.004,0.205,0.004
6153,thres_70,0,0.002,0.121,0.002
6154,thres_70,0,0.003,0.214,0.003
6155,thres_70,0,0.002,0.082,0.002
6156,thres_70,0,0.002,0.117,0.003
6157,thres_70,0,0.0,0.076,0.002
6158,thres_70,0,0.01,0.348,0.007
6159,thres_70,0,0.005,0.229,0.003
6160,thres_70,0,0.002,0.14,0.002
6161,thres_70,0,0.001,0.118,0.002
6162,thres_70,0,0.0,0.057,0.002
6163,thres_70,0,0.0,0.073,0.002
6164,thres_70,0,0.001,0.127,0.003
6165,thres_70,0,0.007,0.194,0.003
6166,thres_70,0,0.003,0.328,0.005
6167,thres_70,0,0.002,0.162,0.003
6168,thres_70,0,0.002,0.222,0.003
6169,thres_70,0,0.003,0.179,0.003
6170,thres_70,0,0.001,0.103,0.003
6171,thres_70,0,0.005,0.196,0.004
6172,thres_70,0,0.001,0.108,0.002
6173,thres_70,0,0.008,0.385,0.004
6174,thres_70,0,0.003,0.303,0.006
6175,thres_70,0,0.001,0.074,0.002
6176,thres_70,0,0.004,0.202,0.003
6177,thres_70,0,0.001,0.081,0.003
6178,thres_70,0,0.004,0.142,0.003
6179,thres_70,0,0.003,0.106,0.002
6180,thres_70,0,0.002,0.145,0.002
6181,thres_70,0,0.006,0.371,0.007
6182,thres_70,0,0.0,0.082,0.003
6183,thres_70,0,0.004,0.275,0.003
6184,thres_70,0,0.002,0.208,0.004
6185,thres_70,0,0.0,0.008,0.002
6186,thres_70,0,0.003,0.128,0.003
6187,thres_70,0,0.0,0.096,0.002
6188,thres_70,0,0.001,0.076,0.002
6189,thres_70,0,0.004,0.101,0.003
6190,thres_70,0,0.0,0.077,0.002
6191,thres_70,0,0.001,0.161,0.002
6192,thres_70,0,0.002,0.238,0.004
6193,thres_70,0,0.0,0.105,0.002
6194,thres_70,0,0.002,0.07,0.002
6195,thres_70,0,0.012,0.299,0.007
6196,thres_70,0,0.003,0.168,0.003
6197,thres_70,0,0.012,0.409,0.005
6198,thres_70,0,0.001,0.092,0.002
6199,thres_70,0,0.006,0.27,0.005
6200,thres_70,0,0.005,0.283,0.003
6201,thres_70,0,0.001,0.136,0.003
6202,thres_70,0,0.004,0.184,0.003
6203,thres_70,0,0.001,0.097,0.002
6204,thres_70,0,0.003,0.209,0.004
6205,thres_70,0,0.004,0.315,0.003
6206,thres_70,0,0.001,0.081,0.002
6207,thres_70,0,0.002,0.216,0.004
6208,thres_70,0,0.011,0.15,0.002
6209,thres_70,0,0.003,0.174,0.004
6210,thres_70,0,0.005,0.196,0.003
6211,thres_70,0,0.009,0.238,0.005
6212,thres_70,0,0.003,0.166,0.003
6213,thres_70,0,0.006,0.416,0.007
6214,thres_70,0,0.002,0.084,0.003
6215,thres_70,0,0.001,0.12,0.003
6216,thres_70,0,0.003,0.159,0.003
6217,thres_70,0,0.001,0.113,0.003
6218,thres_70,0,0.001,0.075,0.002
6219,thres_70,0,0.001,0.097,0.003
6220,thres_70,0,0.008,0.612,0.008
6221,thres_70,0,0.0,0.075,0.002
6222,thres_70,0,0.0,0.151,0.003
6223,thres_70,0,0.001,0.146,0.002
6224,thres_70,0,0.002,0.164,0.004
6225,thres_70,0,0.001,0.114,0.003
6226,thres_70,0,0.004,0.297,0.004
6227,thres_70,0,0.006,0.259,0.004
6228,thres_70,0,0.009,0.164,0.002
6229,thres_70,0,0.017,0.24,0.003
6230,thres_70,0,0.005,0.156,0.003
6231,thres_70,0,0.006,0.303,0.01
6232,thres_70,0,0.001,0.098,0.003
6233,thres_70,0,0.015,1.348,0.013
6234,thres_70,0,0.002,0.11,0.002
6235,thres_70,0,0.0,0.067,0.001
6236,thres_70,0,0.0,0.06,0.002
6237,thres_70,0,0.002,0.334,0.004
6238,thres_70,0,0.004,0.362,0.005
6239,thres_70,0,0.006,0.295,0.004
6240,thres_70,0,0.0,0.082,0.003
6241,thres_70,0,0.01,0.184,0.004
6242,thres_70,0,0.002,0.219,0.004
6243,thres_70,0,0.008,0.346,0.004
6244,thres_70,0,0.001,0.131,0.002
6245,thres_70,0,0.055,2.477,0.022
6246,thres_70,0,0.003,0.188,0.004
6247,thres_70,0,0.003,0.175,0.004
6248,thres_70,0,0.001,0.073,0.002
6249,thres_70,0,0.002,0.128,0.002
6250,thres_70,0,0.002,0.18,0.003
6251,thres_70,0,0.0,0.073,0.003
6252,thres_70,0,0.006,0.483,0.005
6253,thres_70,0,0.001,0.106,0.002
6254,thres_70,0,0.004,0.257,0.009
6255,thres_70,0,0.005,0.363,0.004
6256,thres_70,0,0.005,0.31,0.003
6257,thres_70,0,0.004,0.266,0.004
6258,thres_70,0,0.001,0.084,0.002
6259,thres_70,0,0.005,0.329,0.006
6260,thres_70,0,0.002,0.185,0.004
6261,thres_70,0,0.002,0.091,0.003
6262,thres_70,0,0.002,0.098,0.003
6263,thres_70,0,0.008,0.388,0.008
6264,thres_70,0,0.002,0.173,0.004
6265,thres_70,0,0.004,0.185,0.004
6266,thres_70,0,0.002,0.104,0.002
6267,thres_70,0,0.005,0.408,0.007
6268,thres_70,0,0.002,0.127,0.003
6269,thres_70,0,0.002,0.13,0.005
6270,thres_70,0,0.021,0.592,0.006
6271,thres_70,0,0.007,0.415,0.014
6272,thres_70,0,0.009,0.867,0.011
6273,thres_70,0,0.002,0.173,0.007
6274,thres_70,0,0.012,0.618,0.006
6275,thres_70,0,0.008,0.376,0.005
6276,thres_70,0,0.01,0.354,0.006
6277,thres_70,0,0.001,0.12,0.004
6278,thres_70,0,0.002,0.106,0.003
6279,thres_70,0,0.014,0.451,0.007
6280,thres_70,0,0.005,0.38,0.004
6281,thres_70,0,0.002,0.124,0.002
6282,thres_70,0,0.002,0.084,0.003
6283,thres_70,0,0.002,0.154,0.004
6284,thres_70,0,0.0,0.057,0.002
6285,thres_70,0,0.004,0.166,0.004
6286,thres_70,0,0.005,0.169,0.004
6287,thres_70,0,0.008,0.26,0.004
6288,thres_70,0,0.003,0.334,0.003
6289,thres_70,0,0.005,0.23,0.005
6290,thres_70,0,0.001,0.141,0.005
6291,thres_70,0,0.001,0.127,0.003
6292,thres_70,0,0.004,0.283,0.005
6293,thres_70,0,0.011,0.513,0.006
6294,thres_70,0,0.001,0.116,0.003
6295,thres_70,0,0.006,0.249,0.003
6296,thres_70,0,0.003,0.189,0.003
6297,thres_70,0,0.003,0.201,0.004
6298,thres_70,0,0.001,0.085,0.003
6299,thres_70,0,0.003,0.284,0.004
6300,thres_70,0,0.007,0.227,0.004
6301,thres_70,0,0.003,0.124,0.003
6302,thres_70,0,0.001,0.094,0.003
6303,thres_70,0,0.001,0.117,0.002
6304,thres_70,0,0.004,0.346,0.005
6305,thres_70,0,0.005,0.29,0.003
6306,thres_70,0,0.002,0.19,0.003
6307,thres_70,0,0.001,0.143,0.004
6308,thres_70,0,0.002,0.105,0.003
6309,thres_70,0,0.001,0.104,0.002
6310,thres_70,0,0.0,0.072,0.003
6311,thres_70,0,0.002,0.106,0.003
6312,thres_70,0,0.0,0.065,0.002
6313,thres_70,0,0.0,0.061,0.003
6314,thres_70,0,0.0,0.073,0.002
6315,thres_70,0,0.007,0.277,0.005
6316,thres_70,0,0.003,0.132,0.003
6317,thres_70,0,0.004,0.195,0.003
6318,thres_70,0,0.005,0.311,0.014
6319,thres_70,0,0.001,0.086,0.002
6320,thres_70,0,0.001,0.087,0.002
6321,thres_70,0,0.002,0.111,0.003
6322,thres_70,0,0.002,0.301,0.003
6323,thres_70,0,0.008,0.83,0.006
6324,thres_70,0,0.023,0.465,0.007
6325,thres_70,0,0.006,0.29,0.003
6326,thres_70,0,0.007,0.321,0.005
6327,thres_70,0,0.012,0.271,0.003
6328,thres_70,0,0.0,0.0,0.0
6329,thres_70,0,0.005,0.139,0.002
6330,thres_70,0,0.005,0.197,0.003
6331,thres_70,0,0.015,0.692,0.01
6332,thres_70,0,0.0,0.08,0.007
6333,thres_70,0,0.003,0.362,0.004
6334,thres_70,0,0.003,0.192,0.003
6335,thres_70,0,0.001,0.09,0.003
6336,thres_70,0,0.006,0.428,0.005
6337,thres_70,0,0.003,0.157,0.003
6338,thres_70,0,0.008,0.243,0.003
6339,thres_70,0,0.004,0.137,0.002
6340,thres_70,0,0.003,0.224,0.004
6341,thres_70,0,0.001,0.138,0.004
6342,thres_70,0,0.006,0.35,0.004
6343,thres_70,0,0.001,0.14,0.003
6344,thres_70,0,0.001,0.084,0.002
6345,thres_70,0,0.002,0.15,0.003
6346,thres_70,0,0.003,0.128,0.002
6347,thres_70,0,0.001,0.137,0.003
6348,thres_70,0,0.001,0.078,0.002
6349,thres_70,0,0.003,0.181,0.002
6350,thres_70,0,0.004,0.182,0.004
6351,thres_70,0,0.001,0.146,0.003
6352,thres_70,0,0.0,0.058,0.002
6353,thres_70,0,0.004,0.16,0.003
6354,thres_70,0,0.002,0.147,0.004
6355,thres_70,0,0.001,0.104,0.002
6356,thres_70,0,0.003,0.11,0.004
6357,thres_70,0,0.007,0.353,0.004
6358,thres_70,0,0.014,0.619,0.009
6359,thres_70,0,0.002,0.161,0.003
6360,thres_70,0,0.0,0.047,0.006
6361,thres_70,0,0.001,0.141,0.002
6362,thres_70,0,0.005,0.133,0.004
6363,thres_70,0,0.013,0.265,0.003
6364,thres_70,0,0.011,0.33,0.005
6365,thres_70,0,0.002,0.132,0.003
6366,thres_70,0,0.003,0.204,0.004
6367,thres_70,0,0.0,0.056,0.002
6368,thres_70,0,0.003,0.15,0.002
6369,thres_70,0,0.002,0.246,0.004
6370,thres_70,0,0.002,0.23,0.005
6371,thres_70,0,0.0,0.064,0.002
6372,thres_70,0,0.001,0.082,0.002
6373,thres_70,0,0.003,0.195,0.003
6374,thres_70,0,0.004,0.29,0.003
6375,thres_70,0,0.006,0.241,0.003
6376,thres_70,0,0.001,0.096,0.002
6377,thres_70,0,0.003,0.166,0.003
6378,thres_70,0,0.002,0.166,0.003
6379,thres_70,0,0.002,0.151,0.003
6380,thres_70,0,0.004,0.173,0.002
6381,thres_70,0,0.002,0.143,0.007
6382,thres_70,0,0.012,0.346,0.005
6383,thres_70,0,0.001,0.136,0.007
6384,thres_70,0,0.013,0.64,0.006
6385,thres_70,0,0.009,0.424,0.006
6386,thres_70,0,0.0,0.167,0.003
6387,thres_70,0,0.001,0.125,0.003
6388,thres_70,0,0.003,0.177,0.004
6389,thres_70,0,0.005,0.158,0.003
6390,thres_70,0,0.014,0.392,0.005
6391,thres_70,0,0.002,0.173,0.003
6392,thres_70,0,0.003,0.093,0.003
6393,thres_70,0,0.002,0.118,0.003
6394,thres_70,0,0.004,0.148,0.003
6395,thres_70,0,0.003,0.207,0.005
6396,thres_70,0,0.002,0.167,0.004
6397,thres_70,0,0.006,0.161,0.003
6398,thres_70,0,0.002,0.114,0.003
6399,thres_70,0,0.003,0.11,0.003
6400,thres_70,0,0.002,0.137,0.002
6401,thres_70,0,0.002,0.224,0.003
6402,thres_70,0,0.003,0.094,0.002
6403,thres_70,0,0.001,0.14,0.002
6404,thres_70,0,0.002,0.237,0.009
6405,thres_70,0,0.001,0.127,0.002
6406,thres_70,0,0.002,0.107,0.003
6407,thres_70,0,0.006,0.67,0.006
6408,thres_70,0,0.005,0.612,0.009
6409,thres_70,0,0.009,0.335,0.003
6410,thres_70,0,0.002,0.249,0.003
6411,thres_70,0,0.0,0.013,0.002
6412,thres_70,0,0.005,0.155,0.002
6413,thres_70,0,0.003,0.187,0.003
6414,thres_70,0,0.007,0.176,0.003
6415,thres_70,0,0.009,0.383,0.006
6416,thres_70,0,0.002,0.221,0.003
6417,thres_70,0,0.002,0.119,0.002
6418,thres_70,0,0.002,0.212,0.003
6419,thres_70,0,0.004,0.172,0.003
6420,thres_70,0,0.005,0.18,0.003
6421,thres_70,0,0.008,0.267,0.005
6422,thres_70,0,0.005,0.244,0.003
6423,thres_70,0,0.002,0.153,0.004
6424,thres_70,0,0.001,0.101,0.002
6425,thres_70,0,0.005,0.267,0.005
6426,thres_70,0,0.001,0.182,0.003
6427,thres_70,0,0.0,0.036,0.001
6428,thres_70,0,0.001,0.073,0.002
6429,thres_70,0,0.012,0.34,0.004
6430,thres_70,0,0.003,0.113,0.002
6431,thres_70,0,0.001,0.133,0.002
6432,thres_70,0,0.0,0.041,0.001
6433,thres_70,0,0.002,0.122,0.002
6434,thres_70,0,0.009,0.366,0.005
6435,thres_70,0,0.001,0.141,0.003
6436,thres_70,0,0.001,0.137,0.003
6437,thres_70,0,0.002,0.205,0.005
6438,thres_70,0,0.001,0.102,0.002
6439,thres_70,0,0.016,0.3,0.005
6440,thres_70,0,0.002,0.208,0.004
6441,thres_70,0,0.003,0.141,0.003
6442,thres_70,0,0.001,0.104,0.003
6443,thres_70,0,0.006,0.151,0.003
6444,thres_70,0,0.003,0.18,0.003
6445,thres_70,0,0.001,0.096,0.003
6446,thres_70,0,0.002,0.128,0.002
6447,thres_70,0,0.0,0.077,0.003
6448,thres_70,0,0.003,0.261,0.003
6449,thres_70,0,0.004,0.214,0.003
6450,thres_70,0,0.002,0.137,0.002
6451,thres_70,0,0.0,0.023,0.001
6452,thres_70,0,0.016,0.314,0.006
6453,thres_70,0,0.008,0.186,0.003
6454,thres_70,0,0.004,0.235,0.004
6455,thres_70,0,0.004,0.272,0.004
6456,thres_70,0,0.0,0.055,0.001
6457,thres_70,0,0.008,0.455,0.007
6458,thres_70,0,0.003,0.138,0.002
6459,thres_70,0,0.002,0.115,0.002
6460,thres_70,0,0.003,0.186,0.004
6461,thres_70,0,0.002,0.174,0.003
6462,thres_70,0,0.003,0.235,0.005
6463,thres_70,0,0.022,0.679,0.007
6464,thres_70,0,0.003,0.185,0.004
6465,thres_70,0,0.001,0.139,0.003
6466,thres_70,0,0.009,0.195,0.003
6467,thres_70,0,0.007,0.203,0.004
6468,thres_70,0,0.002,0.095,0.003
6469,thres_70,0,0.002,0.112,0.003
6470,thres_70,0,0.001,0.164,0.007
6471,thres_70,0,0.008,0.596,0.006
6472,thres_70,0,0.002,0.1,0.003
6473,thres_70,0,0.009,0.239,0.003
6474,thres_70,0,0.006,0.531,0.007
6475,thres_70,0,0.003,0.234,0.004
6476,thres_70,0,0.002,0.177,0.003
6477,thres_70,0,0.002,0.092,0.002
6478,thres_70,0,0.002,0.121,0.007
6479,thres_70,0,0.002,0.243,0.004
6480,thres_70,0,0.012,0.591,0.007
6481,thres_70,0,0.003,0.196,0.003
6482,thres_70,0,0.011,0.182,0.004
6483,thres_70,0,0.002,0.172,0.003
6484,thres_70,0,0.004,0.212,0.003
6485,thres_70,0,0.013,0.198,0.004
6486,thres_70,0,0.008,0.337,0.004
6487,thres_70,0,0.003,0.182,0.004
6488,thres_70,0,0.004,0.249,0.004
6489,thres_70,0,0.008,0.167,0.002
6490,thres_70,0,0.004,0.15,0.003
6491,thres_70,0,0.002,0.102,0.002
6492,thres_70,0,0.01,0.311,0.004
6493,thres_70,0,0.004,0.162,0.002
6494,thres_70,0,0.002,0.175,0.003
6495,thres_70,0,0.002,0.161,0.004
6496,thres_70,0,0.002,0.115,0.002
6497,thres_70,0,0.003,0.152,0.004
6498,thres_70,0,0.001,0.173,0.004
6499,thres_70,0,0.003,0.095,0.003
6500,thres_70,0,0.008,0.162,0.003
6501,thres_70,0,0.002,0.094,0.002
6502,thres_70,0,0.002,0.158,0.002
6503,thres_70,0,0.011,0.142,0.002
6504,thres_70,0,0.002,0.116,0.003
6505,thres_70,0,0.004,0.233,0.005
6506,thres_70,0,0.003,0.378,0.005
6507,thres_70,0,0.01,0.395,0.006
6508,thres_70,0,0.001,0.133,0.004
6509,thres_70,0,0.004,0.372,0.005
6510,thres_70,0,0.003,0.263,0.004
6511,thres_70,0,0.013,0.398,0.006
6512,thres_70,0,0.008,0.296,0.005
6513,thres_70,0,0.007,0.246,0.004
6514,thres_70,0,0.001,0.082,0.003
6515,thres_70,0,0.004,0.207,0.003
